id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
513334,Marqise,Lee,USC,,72.0,9.0,,WR,Inglewood,CA,USA,33.9562003,-118.353132,06037,[19615]
513338,Kris,Albarado,USC,,70.0,17.0,,P,Lake Charles,LA,USA,30.2265949,-93.2173759,22019,[21086]
513339,Javorius,Allen,USC,,73.0,37.0,,?,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,[19861]
517189,Andre,Heidari,USC,,70.0,48.0,,PK,Bakersfield,CA,USA,35.3738712,-119.0194639,06029,[20545]
517190,Lamar,Dawson,USC,,73.0,55.0,,ILB,Junction City,KY,USA,37.5850235,-84.7911781555246,21021,[19698]
517191,Anthony,Sarao,USC,,72.0,56.0,,ILB,Atlantic City,NJ,USA,39.3642852,-74.4229351,34001,[19738]
517201,Victor,Blackwell,USC,,73.0,85.0,,WR,Cerritos,CA,USA,33.8644291,-118.0539323,06037,[19654]
521851,Alec,Jaffe,USC,,71.0,24.0,,?,Laguna Beach ,CA,USA,33.5426975,-117.7853665,06059,[]
530991,Kevon,Seymour,USC,,72.0,13.0,,CB,Pasadena,CA,USA,34.1476452,-118.1444779,06037,[22167]
530992,Gerald,Bowman,USC,,72.0,27.0,,S,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,[53480]
530993,Josh,Shaw,USC,,73.0,6.0,,CB,Palmdale,CA,USA,34.5793131,-118.1171108,06037,[]
530995,John,Akiba,USC,,67.0,36.0,,?,Mission Viejo ,CA,USA,33.5965685,-117.659405,06059,[]
530996,Jahleel,Pinner,USC,,71.0,38.0,,FB,Rancho Santa Margarita,CA,USA,33.6408845,-117.6029341,06059,[22499]
530997,Jabari,Ruffin,USC,,75.0,40.0,,DE,Downey,CA,USA,33.942215,-118.1235646,06037,[22095]
531005,Max,Tuerk,USC,,78.0,75.0,,C,Trabuco Canyon,CA,USA,33.6626232,-117.58938,06059,[22098]
531008,Zach,Banner,USC,,81.0,73.0,,OT,Tacoma,WA,USA,47.2495798,-122.4398746,53053,[22100]
531009,Darreus,Rogers,USC,,74.0,84.0,,WR,Compton,CA,USA,33.894927,-118.226624,06037,[22143]
531010,Nelson,Agholor,USC,,73.0,15.0,,WR,Tampa,FL,USA,27.9477595,-82.458444,12057,[22067]
531012,Jalen,Cope-Fitzpatrick,USC,,76.0,88.0,,TE,Rocklin,CA,USA,38.7907339,-121.2357828,06061,[22138]
531014,Leonard,Williams,USC,,77.0,94.0,,DE,Daytona Beach,FL,USA,29.2108147,-81.0228331,12127,[22086]
535701,Christian,Tober,USC,,68.0,29.0,,WR,San Clemente,CA,USA,33.4270275,-117.6124179,06059,[]
535703,Alex,Wood,USC,,70.0,39.0,,PK,Mercer Island,WA,USA,47.5602073,-122.22014226861951,53033,[]
537722,Conner,Sullivan,USC,,72.0,19.0,,QB,Orange,CA,USA,33.7872568,-117.8503088,06059,[]
546415,Max,Browne,USC,230.0,77.0,4.0,,QB,Sammamish,WA,USA,47.6088445,-122.0423067,53033,[24967]
546416,Michael,Hutchings,USC,,73.0,19.0,,ILB,Antioch,CA,USA,38.0049214,-121.805789,06013,[25063]
546417,Su'a,Cravens,USC,,73.0,21.0,,S,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,[24961]
546418,Justin,Davis,USC,,73.0,22.0,,?,Stockton,CA,USA,37.9577016,-121.2907796,06077,[25054]
546419,Leon,McQuay III,USC,,73.0,22.0,,DB,Seffner,FL,USA,27.998541000000003,-82.27488400114905,12057,[24987]
546420,Ty,Isaac,USC,228.0,75.0,32.0,,?,Shorewood,IL,USA,41.5200305,-88.2017293,17197,[25011]
546421,Chris,Hawkins,USC,190.0,71.0,4.0,,CB,Rancho Cucamonga,CA,USA,34.1033192,-117.5751735,06071,[25007]
546423,Robby,Kolanz,USC,,70.0,86.0,,WR,Palos Verdes Estates,CA,USA,33.7872386,-118.401813,06037,[]
546424,Quinton,Powell,USC,,74.0,18.0,,ILB,Deltona,FL,USA,28.9005446,-81.2636738,12127,[25128]
552030,Matt,Lopes,USC,200.0,71.0,37.0,,S,Palos Verdes Estates,CA,USA,33.7872386,-118.401813,06037,[]
552036,Zach,Smith,USC,,73.0,92.0,,LS,Redwood City,CA,USA,37.4863239,-122.2325233,06081,[]
552128,Chris,Willson,USC,,77.0,87.0,,TE,West Covina,CA,USA,34.0686208,-117.9389526,06037,[]
3912560,Noah,Jefferson,USC,300.0,77.0,91.0,4.0,DT,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,"[32122, 56041]"
3912561,Jacob,Daniel,USC,310.0,76.0,52.0,4.0,G,Fresno,CA,USA,36.7295295,-119.70886126075588,06019,[31928]
3932934,Clayton,Bradley,USC,310.0,78.0,76.0,4.0,OL,Orange,CA,USA,33.7872568,-117.8503088,06059,[32184]
4065207,James,Bermingham Jr.,USC,185.0,76.0,47.0,4.0,P,Laguna Beach,CA,USA,33.5426975,-117.7853665,06059,[]
482319,Quade,Chappuis,Utah,,71.0,19.0,,LB,Alpine,UT,USA,40.4532834,-111.7779865,49049,[]
482322,Sean,Fitzgerald,Utah,,75.0,83.0,,WR,Mission Viejo,CA,USA,33.5965685,-117.659405,06059,[]
482335,Trevor,Reilly,Utah,,77.0,9.0,,DE,Valley Center,CA,USA,33.226192999999995,-117.0291299794908,06073,[]
484114,Karl,Williams,Utah,,72.0,38.0,,RB,Layton,UT,USA,41.0751048,-111.9741925,49011,[]
503036,Dres,Anderson,Utah,,74.0,6.0,,WR,Riverside,CA,USA,33.9533546,-117.3961623,06065,[18039]
503038,Brian,Blechen,Utah,,74.0,4.0,,DB,Moorpark,CA,USA,34.285558,-118.8820414,06111,[53089]
503044,Jacoby,Hale,Utah,,72.0,40.0,,LB,Beaumont,TX,USA,30.0860459,-94.1018461,48245,[18199]
503045,Mike,Honeycutt,Utah,,70.0,25.0,,DB,Cedar Hills,UT,USA,40.4141174,-111.7585414,49049,[]
503051,Lucky,Radley,Utah,,68.0,4.0,,RB,Inglewood,CA,USA,33.9562003,-118.353132,06037,[18227]
503054,Kenneth,Scott,Utah,,75.0,2.0,,WR,Fontana,CA,USA,34.0922335,-117.435048,06071,[17687]
503059,Westlee,Tonga,Utah,,76.0,80.0,,TE,Spring,TX,USA,30.0798826,-95.4172549,48201,[]
503062,Michael,Walker,Utah,,69.0,15.0,,DB,Brenham,TX,USA,30.1668828,-96.3977442,48477,[19087]
505078,Jason,Fanaika,Utah,,75.0,51.0,,DE,Pleasant Grove,UT,USA,40.3641184,-111.73854,49049,[]
509262,Chandler,Johnson,Utah,,72.0,5.0,,DB,South Jordan,UT,USA,40.5621704,-111.929658,49035,[]
512570,Andrew,Fletcher,Utah,,71.0,45.0,,RB,Boise,ID,USA,43.6166163,-116.200886,16001,[]
516260,Isaac,Asiata,Utah,,75.0,54.0,,OL,Spanish Fork,UT,USA,40.114955,-111.654923,49049,[20027]
516267,Anthony,Denham,Utah,,76.0,8.0,,WR,Monterey Park,CA,USA,34.051522,-118.129807,06037,[53218]
516271,Charles,Henderson,Utah,,68.0,3.0,,DB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[]
516276,Keith,McGill II,Utah,,,,,,,,,,,,[]
516277,Jake,Murphy,Utah,,76.0,82.0,,TE,Alpine,UT,USA,40.4532834,-111.7779865,49049,[]
516280,Jarrell,Oliver,Utah,,68.0,36.0,,RB,Sugar Land,TX,USA,29.6196787,-95.6349463,48157,[20120]
516284,Eric,Rowe,Utah,,73.0,18.0,,DB,Spring,TX,USA,30.0798826,-95.4172549,48201,[20020]
517586,Gionni,Paul,Utah,,74.0,36.0,,LB,Winter Haven,FL,USA,28.0222435,-81.7328568,12105,[20029]
518526,Adam,Schulz,Utah,,74.0,12.0,,QB,Muskego,WI,USA,42.905848,-88.1389779,55133,[]
531015,Brian,Allen,Utah,,75.0,14.0,,DB,La Marque,TX,USA,29.3685674,-94.9713134,48167,[24184]
531019,Hunter,Dimick,Utah,,75.0,49.0,,DE,Syracuse,UT,USA,41.0895938,-112.0638903,49011,[23430]
531022,Tom,Hackett,Utah,,71.0,33.0,,P,Melbourne,,Australia,,,,[]
531024,Chase,Hansen,Utah,230.0,75.0,22.0,4.0,LB,Highland,UT,USA,40.4190328,-111.7921626,49049,[22413]
531036,Delshawn,McClellon,Utah,,69.0,10.0,,WR,North Long Beach,CA,USA,33.860011,-118.1856252,06037,[22787]
531038,Geoffrey,Norwood,Utah,,68.0,16.0,,WR,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,[]
531041,Andy,Phillips,Utah,,70.0,39.0,,PK,Draper,UT,USA,40.5246711,-111.8638226,49035,[]
531048,Justin,Thomas,Utah,,68.0,12.0,,DB,Orange,TX,USA,30.0929879,-93.7365549,48361,[22365]
531051,Travis,Wilson,Utah,,79.0,7.0,,QB,San Clemente,CA,USA,33.4270275,-117.6124179,06059,[22320]
531052,Kelvin,York,Utah,,71.0,13.0,,RB,Prairieville,LA,USA,30.3029721,-90.9720451,01065,[53494]
537724,Ken,Hampel,Utah,,75.0,82.0,,TE,Mountain View,CA,USA,37.3893889,-122.0832101,06085,[]
537727,Bubba,Poole,Utah,,73.0,8.0,,WR,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,[]
550216,Hayden,Clegg,Utah,,73.0,40.0,,DE,Laguna Nigel,CA,USA,31.5243412,-110.285349,04003,[]
550218,Brandon,Cox,Utah,200.0,74.0,8.0,,QB,Pasadena,CA,USA,34.1476452,-118.1444779,06037,[25746]
550219,Chase,Dominguez,Utah,,77.0,94.0,,LS,Orange,CA,USA,33.7872568,-117.8503088,06059,[27171]
550220,Siale,Fakailoatonga,Utah,257.0,76.0,87.0,,TE,Salt Lake City ,UT,USA,40.7596198,-111.8867975,49035,[25919]
550221,Harrison,Handley,Utah,250.0,77.0,88.0,,TE,Draper,UT,USA,40.5246711,-111.8638226,49035,[25854]
550222,Dominique,Hatfield,Utah,,70.0,15.0,,DB,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,[26033]
550225,Andre,Lewis,Utah,,75.0,49.0,,WR,San Francisco,CA,USA,37.7790262,-122.4199061,06075,[53799]
550226,Conner,Manning,Utah,205.0,73.0,7.0,,QB,Lake Forest,CA,USA,33.6469261,-117.6859213,06059,[26076]
550229,Filipo,Mokofisi,Utah,295.0,76.0,45.0,,DT,Woods Cross,UT,USA,40.8716964,-111.8925775,49011,[26648]
550236,Salesi,Uhatafe,Utah,320.0,77.0,74.0,,OL,Euless,TX,USA,32.8457865,-97.0667142473263,48439,[26762]
550239,Marcus,Sanders-Williams,Utah,,71.0,42.0,,LB,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,[66724]
550240,Dre'Vian,Young,Utah,,69.0,22.0,,RB,Houston,TX,USA,29.7589382,-95.3676974,48201,[25642]
551348,Pita,Taumoepenu,Utah,,73.0,50.0,,DE,Provo,UT,USA,40.2338438,-111.6585337,49049,[66685]
555857,Evan,Moeai,Utah,,74.0,18.0,,TE,Provo,UT,USA,40.2338438,-111.6585337,49049,[]
556594,Evan,Eggiman,Utah,,74.0,31.0,,LB,Hillsboro,OR,USA,45.5228939,-122.989827,41067,[]
3926233,Jordan,Fogal,Utah,195.0,70.0,11.0,4.0,DB,San Leandro,CA,USA,37.7249296,-122.1560768,06001,[]
149368,Jake,Thompson,Utah State,,72.0,36.0,,PK,Logan,UT,USA,41.7313447,-111.8348631,49005,[27903]
381477,Jefferson,Court,Utah State,,75.0,33.0,,TE,Sandy,UT,USA,40.5664878,-111.838904,49035,[]
477960,Jarom,Baldomero,Utah State,,71.0,45.0,,LB,Kailua,HI,USA,21.394833,-157.72989134661873,15003,[]
480941,Josh,Thompson,Utah State,,69.0,19.0,,PK,Logan,UT,USA,41.7313447,-111.8348631,49005,[]
480950,Michael,Smith,Utah State,,69.0,20.0,,RB,Tucson,AZ,USA,32.2228765,-110.9748477,04019,[52913]
480951,Quinton,Byrd,Utah State,,70.0,3.0,,CB,Miami,FL,USA,25.7742658,-80.1936589,12086,[]
480970,Travis,Van Leeuwen,Utah State,,75.0,7.0,,WR,Provo,UT,USA,40.2338438,-111.6585337,49049,[]
480972,Travis,Reynolds,Utah State,,71.0,8.0,,WR,Lauderdale Lakes,FL,USA,26.1667184,-80.2085565,12011,[18645]
480974,Ricky,Ali'ifua,Utah State,,74.0,95.0,,DE,San Leandro,CA,USA,37.7249296,-122.1560768,06001,[]
480975,D.J.,Tialavea,Utah State,,76.0,91.0,,TE,West Jordan,UT,USA,40.6096698,-111.9391031,49035,[]
480977,Jeff,Manning,Utah State,,76.0,17.0,,QB,Logan,UT,USA,41.7313447,-111.8348631,49005,[]
489498,Jake,Doughty,Utah State,,72.0,51.0,,LB,Draper,UT,USA,40.5246711,-111.8638226,49035,[]
505047,Nevin,Lawson,Utah State,,70.0,1.0,,CB,Lauderhill,FL,USA,26.1567308,-80.22506769232564,12011,[19218]
505052,Rashard,Stewart,Utah State,,71.0,6.0,,CB,Miami,FL,USA,25.7742658,-80.1936589,12086,[18603]
505053,Shaan,Johnson,Utah State,,73.0,14.0,,WR,Cerritos,CA,USA,33.8644291,-118.0539323,06037,[19032]
505055,Brian,Suite,Utah State,,75.0,21.0,,S,Honolulu,HI,USA,21.304547,-157.8556764,15003,[19385]
505056,Keegan,Andersen,Utah State,,74.0,22.0,,TE,Logan,UT,USA,41.7313447,-111.8348631,49005,[19016]
505060,Joey,DeMartino,Utah State,,71.0,28.0,,RB,San Diego,CA,USA,32.7174209,-117.1627714,06073,[53143]
505062,Braeden,Loveless,Utah State,,69.0,32.0,,PK,South Jordan,UT,USA,40.5621704,-111.929658,49035,[]
505063,Joe,Hill,Utah State,,71.0,32.0,,RB,Fullerton,CA,USA,33.8708215,-117.9294165,06059,[53139]
505065,Jaron,Bentrude,Utah State,,73.0,38.0,,P,Draper,UT,USA,40.5246711,-111.8638226,49035,[]
505067,Robert,Marshall,Utah State,,72.0,27.0,,RB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
505068,Frankie,Sutera,Utah State,,73.0,46.0,,S,Murray,UT,USA,40.6667841,-111.888417,49035,[]
505070,Zach,Vigil,Utah State,,74.0,53.0,,LB,Clearfield,UT,USA,41.1134756,-112.0244382,49011,[]
505076,Tyler,Weese,Utah State,,74.0,85.0,,WR,River Heights,UT,USA,41.7215978,-111.821332,49005,[]
505082,Nick,Diaz,Utah State,,68.0,93.0,,PK,Redondo Beach,CA,USA,33.8455911,-118.3886766,06037,[19000]
505083,BJ,Larsen,Utah State,,,,,,,,,,,,[]
512806,Chuckie,Keeton,Utah State,,74.0,16.0,,QB,Houston,TX,USA,29.7589382,-95.3676974,48201,[22000]
512808,Lars,Gunderson,Utah State,,70.0,80.0,,WR,Sandy,UT,USA,40.5664878,-111.838904,49035,[]
512813,Paul,Clark,Utah State,,68.0,31.0,,RB,Salt Lake City,UT,USA,40.7596198,-111.8867975,49035,[]
514576,La'Bradford,Harold,Utah State,,71.0,42.0,,LB,Crowley,TX,USA,32.5782835,-97.3609829,48439,[21914]
514579,Maurice,Alexander,Utah State,,74.0,5.0,,S,Saint Louis,MO,USA,38.6264178,-90.1998378,29510,[53350]
514580,Kyler,Fackrell,Utah State,,77.0,9.0,,LB,Mesa,AZ,USA,33.4151117,-111.8314773,04013,[]
514587,Travis,Seefeldt,Utah State,,74.0,70.0,,DL,Peoria,AZ,USA,33.5806115,-112.2372942,04013,[21634]
514590,Brandon,Swindall,Utah State,,76.0,11.0,,WR,Oklahoma City,OK,USA,35.4729886,-97.5170536,40109,[20348]
518068,Torrey,Green,Utah State,,74.0,39.0,,LB,Rubidoux,CA,USA,33.9964933,-117.4079318,06065,[]
531192,Alex,Wheat Jr.,Utah State,,,,,WR,,,,,,,[]
531195,Clayton,Christensen,Utah State,,70.0,26.0,,S,Sterling,UT,USA,39.1935732,-111.69242,49039,[]
531196,Craig,Harrison,Utah State,,74.0,12.0,,QB,Grantsville,UT,USA,40.6000817,-112.4635316,49045,[]
531197,Tay,Glover-Wright,Utah State,,72.0,4.0,,CB,Smyrna,GA,USA,33.883887,-84.5147454,13067,[53682]
531200,Marquan,Ellison,Utah State,,70.0,3.0,,?,Milwaukee,WI,USA,43.0349931,-87.922497,55079,[24384]
531202,Devin,Centers,Utah State,,69.0,37.0,,?,Chandler,AZ,USA,33.3062223,-111.8413317,04013,[]
531204,Nick,Vigil,Utah State,,74.0,41.0,,LB,Plain City,UT,USA,41.2979291,-112.0789165,49057,[23617]
531210,Brock,Warren,Utah State,,74.0,63.0,,PK,Hyde Park,UT,USA,41.79897,-111.81914,49005,[]
531264,Jake,Simonich,Utah State,,77.0,76.0,,OL,Danville,CA,USA,37.8215929,-121.9999606,06013,[23968]
531268,Bruce,Natson,Utah State,,67.0,18.0,,WR,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,[23986]
532064,Daniel,Gray,Utah State,,61.0,1.0,,CB,Fort Lauderdale,FL,USA,26.1223084,-80.1433786,12011,[]
536555,Kelvin,Lee,Utah State,,70.0,10.0,,RB,Daytona Beach,FL,USA,29.2108147,-81.0228331,12127,[]
550719,Tay,Glover-Wright,Utah State,,,,,,Smyrna,GA,USA,33.883887,-84.5147454,13067,[]
550720,Darell,Garretson,Utah State,205.0,72.0,10.0,,QB,Chandler,AZ,USA,33.3062223,-111.8413317,04013,[27114]
550723,Jeremy,Morris,Utah State,,71.0,17.0,,CB,Chandler,AZ,USA,33.3062223,-111.8413317,04013,[54051]
550724,Ronald,Butler,Utah State,,72.0,18.0,,WR,Jersey City,NJ,USA,40.7281575,-74.0776417,34017,[53973]
550726,Rashad,Hall,Utah State,,73.0,20.0,,RB,Lynchburg,VA,USA,37.4137536,-79.1422464,51680,[54191]
550728,Marwin,Evans,Utah State,,72.0,24.0,,?,Milwaukee,WI,USA,43.0349931,-87.922497,55079,[53972]
550729,Hayden,Weichers,Utah State,,72.0,25.0,,WR,South Jordan,UT,USA,40.5621704,-111.929658,49035,[27361]
550797,Kennedy,Williams,Utah State,,66.0,26.0,,WR,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,[]
550806,Alex,Huerta,Utah State,235.0,75.0,12.0,,LB,Wellsville,UT,USA,41.6385432,-111.9338342,49005,[]
550807,Wyatt,Houston,Utah State,,76.0,83.0,,TE,Tualatin,OR,USA,45.3838546,-122.7663518,41067,[27360]
550808,Braelon,Roberts,Utah State,200.0,75.0,88.0,,WR,Dallas,TX,USA,32.7762719,-96.7968559,48113,[24281]
555380,Jentz,Painter,Utah State,,68.0,31.0,,CB,Riverton,UT,USA,40.5220027,-111.9391003,49035,[]
483355,Adam,Ayala,UTEP,,77.0,92.0,,DL,Huntsville,TX,USA,30.7235263,-95.5507771,48471,[]
483376,K.P.,Perry,UTEP,,,,,,,,,,,,[]
483378,Richard,Spencer,UTEP,,74.0,24.0,,DB,Moreno Valley,CA,USA,33.937517,-117.2305944,06065,[]
483380,Craig,Wenrick,UTEP,,77.0,81.0,,TE,Flower Mound,TX,USA,33.0283854,-97.0867203,48121,[]
500571,Jameill,Showers,UTEP,,74.0,3.0,,QB,Killeen,TX,USA,31.1171441,-97.727796,48027,[17744]
500672,Josh,Bell,UTEP,,72.0,23.0,,RB,Sugar Land,TX,USA,29.6196787,-95.6349463,48157,[]
500679,Katrae,Ford,UTEP,,77.0,18.0,,TE,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
500687,Adrian,James,UTEP,,72.0,1.0,,DB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[19372]
500688,Nate,Jeffery,UTEP,,,,,,,,,,,,[]
500689,Jim,Jones,UTEP,,73.0,5.0,,WR,Redlands,CA,USA,34.055735,-117.1888961,06071,[19378]
500691,Jordan,Leslie,UTEP,,75.0,9.0,,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,[18433]
500696,Wesley,Miller,UTEP,,70.0,13.0,,DB,Fresno,CA,USA,36.7295295,-119.70886126075588,06019,[]
500702,Devin,Patterson,UTEP,,73.0,15.0,,WR,Mesquite,TX,USA,32.7666103,-96.599472,48113,[19210]
500708,Traun,Roberson,UTEP,,72.0,3.0,,DB,DeSoto,TX,USA,32.6061241,-96.865612653687,48113,[19259]
500711,Eric,Tomlinson,UTEP,,79.0,87.0,,TE,Klein,TX,USA,30.0477196,-95.5324412,48201,[19053]
511558,Blaire,Sullivan,UTEP,,76.0,10.0,,QB,San Antonio,TX,USA,29.4246002,-98.4951405,48029,[21977]
511560,Malcolm,Trail,UTEP,,73.0,11.0,,WR,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
511566,LaQuintus,Dowell,UTEP,,70.0,7.0,,RB,Humble,TX,USA,29.9988312,-95.2621553,48201,[]
511577,Anthony,Puente,UTEP,,71.0,34.0,,LB,San Antonio,TX,USA,29.4246002,-98.4951405,48029,[]
511588,Ishmael,Harrison,UTEP,,72.0,2.0,,DB,Red Oak,TX,USA,32.5117104,-96.80836332870047,48139,[21839]
531459,Trey,Brown,UTEP,,72.0,35.0,,LB,Brownwood,TX,USA,31.7070026,-98.9831022,48049,[21783]
531461,Peter,Carreon,UTEP,,70.0,85.0,,WR,El Paso,TX,USA,31.7754152,-106.4646348,48141,[]
531465,Silas,Firstley,UTEP,,72.0,54.0,,LB,Mesquite,TX,USA,32.7666103,-96.599472,48113,[]
531466,Cooper,Foster,UTEP,,73.0,44.0,,LB,Cedar Park,TX,USA,30.5217116,-97.827833,48491,[24716]
531468,Cole,Freytag,UTEP,,73.0,11.0,,WR,El Paso,TX,USA,31.7754152,-106.4646348,48141,[21901]
531469,Autrey,Golden,UTEP,,71.0,8.0,,WR,Willis,TX,USA,30.4241219,-95.4796587,48339,[23643]
531470,Christian,Harper,UTEP,,76.0,66.0,,DL,Houston,TX,USA,29.7589382,-95.3676974,48201,[24052]
531472,Leon,Hayes,UTEP,,70.0,5.0,,DB,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,[24187]
531475,Brian,Madunezim,UTEP,,75.0,97.0,,DL,Houston,TX,USA,29.7589382,-95.3676974,48201,[24697]
531476,Jacob,Martinez,UTEP,,68.0,2.0,,RB,El Paso,TX,USA,31.7754152,-106.4646348,48141,[]
531477,Dominic,Matson,UTEP,,74.0,56.0,,DL,San Antonio,TX,USA,29.4246002,-98.4951405,48029,[]
531479,Da'Carlos,Renfro,UTEP,,70.0,6.0,,DB,Orange,TX,USA,30.0929879,-93.7365549,48361,[23127]
531482,Garrett,Simpson,UTEP,,79.0,17.0,,QB,The Colony,TX,USA,33.0890094,-96.8863922,48121,[24639]
531483,Dashone,Smith,UTEP,,73.0,21.0,,DB,Spring,TX,USA,30.0798826,-95.4172549,48201,[23415]
536542,Ian,Hamilton,UTEP,,77.0,14.0,,WR,Pasadena,CA,USA,34.1476452,-118.1444779,06037,[]
536547,Jarrad,Shaw,UTEP,,69.0,4.0,,WR,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,[]
536548,Jaquan,White,UTEP,,70.0,9.0,,WR,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
545819,Gino,Bresolin,UTEP,,73.0,63.0,,DL,Redmond,WA,USA,47.6694141,-122.1238767,53033,[24516]
545824,Devin,Cockrell,UTEP,200.0,72.0,27.0,,DB,Port Arthur,TX,USA,29.8988618,-93.9288723,48245,[27856]
545831,Jameel,Erving,UTEP,,73.0,22.0,,DB,Fontana,CA,USA,34.0922335,-117.435048,06071,[54125]
545833,Aaron,Jones,UTEP,,70.0,29.0,,RB,El Paso,TX,USA,31.7754152,-106.4646348,48141,[26519]
545834,Darrin,Laufasa,UTEP,,73.0,30.0,,RB,Seattle,WA,USA,47.6038321,-122.3300624,53033,[27289]
545937,Nick,Gathrite,UTEP,,69.0,7.0,,DB,Riverside,CA,USA,33.9533546,-117.3961623,06065,[54122]
546104,Mack,Leftwich,UTEP,,70.0,11.0,,QB,Wexford,PA,USA,40.6264561,-80.055891,42003,[27629]
546106,Jay,Mattox,UTEP,,72.0,47.0,,PK,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,[]
546107,Brandon,Moss,UTEP,190.0,75.0,6.0,,WR,El Paso,TX,USA,31.7754152,-106.4646348,48141,[24675]
546110,Cole,Rogers,UTEP,,76.0,89.0,,TE,Dripping Springs,TX,USA,30.1902067,-98.0866781,48209,[27910]
546111,Mike,Ruggles,UTEP,,78.0,96.0,,PK,Lutz,FL,USA,28.1511243,-82.4614831,12057,[]
546114,Mikael,Sroka,UTEP,,70.0,37.0,,PK,Argyle,TX,USA,33.110156,-97.17940980147037,48121,[]
546119,Nick,Usher,UTEP,,76.0,36.0,,LB,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,[]
549848,Alvin,Jones,UTEP,230.0,71.0,16.0,,LB,El Paso,TX,USA,31.7754152,-106.4646348,48141,[27715]
3124708,Sloan,Spiller,UTEP,221.0,73.0,82.0,4.0,FB,Katy,TX,USA,29.7857853,-95.8243956,48157,"[30460, 55998]"
484855,Evans,Okotcha,UTSA,,69.0,36.0,,RB,Coppell,TX,USA,32.9552598,-97.0155703,48113,[]
486785,Eric,Soza,UTSA,,72.0,8.0,,QB,Beeville,TX,USA,28.4008319,-97.7483312,48025,[]
514729,Bennett,Okotcha,UTSA,,72.0,21.0,,CB,Coppell,TX,USA,32.9552598,-97.0155703,48113,[]
517635,CheRod,Simpson,UTSA,,70.0,41.0,,RB,Oakland,CA,USA,37.8044557,-122.2713563,06001,[]
517744,Earon,Holmes,UTSA,,76.0,12.0,,WR,San Antonio,TX,USA,29.4246002,-98.4951405,48029,[]
517745,Kenny,Bias,UTSA,,73.0,81.0,,WR,San Antonio,TX,USA,29.4246002,-98.4951405,48029,[]
517748,Cole,Hubble,UTSA,,74.0,83.0,,TE,Bandera,TX,USA,29.7270068,-99.0724586,48019,[]
517749,Triston,Wade,UTSA,,71.0,7.0,,S,Tyler,TX,USA,32.3512601,-95.3010624,48423,[]
517750,Josiah,Monroe,UTSA,,66.0,15.0,,WR,Bastrop,TX,USA,30.1104947,-97.3152701,48021,[]
517751,John,Simmons,UTSA,,74.0,16.0,,WR,New Braunfels,TX,USA,29.7028266,-98.1257348,48091,[]
517752,Sean,Hesler,UTSA,,71.0,19.0,,WR,Marion,TX,USA,29.5713244,-98.1403096,48187,[]
517753,Kenny,Harrison,UTSA,,69.0,18.0,,WR,Linden,TX,USA,33.0123537,-94.3654707,48067,[]
517757,Nic,Johnston,UTSA,,74.0,22.0,,S,Coppell,TX,USA,32.9552598,-97.0155703,48113,[]
517760,Cole,Hicks,UTSA,,73.0,80.0,,WR,Bandera,TX,USA,29.7270068,-99.0724586,48019,[]
517761,Nate,Shaw,UTSA,,71.0,27.0,,RB,Austin,TX,USA,30.2711286,-97.7436995,48453,[]
517762,Terrance,Wilburn,UTSA,,72.0,28.0,,RB,San Marcos,TX,USA,29.8826436,-97.9405828,48209,[]
517777,Josh,Ward,UTSA,,70.0,47.0,,PK,Pleasanton,TX,USA,28.967194,-98.4786269,48013,[]
517780,Blake,Terry,UTSA,,71.0,52.0,,LB,Denton,TX,USA,33.2150386,-97.1330516,48121,[]
517783,Nate,Leonard,UTSA,,72.0,55.0,,C,McKinney,TX,USA,33.1976496,-96.6154471,48085,[]
517795,Kam,Jones,UTSA,,71.0,1.0,,WR,Edna,TX,USA,28.9772626,-96.6462526,48239,[]
517799,Crosby,Adams III,UTSA,,69.0,4.0,,CB,San Antonio,TX,USA,29.4246002,-98.4951405,48029,[]
517800,Brandon,Armstrong,UTSA,,66.0,5.0,,RB,San Antonio,TX,USA,29.4246002,-98.4951405,48029,[]
517803,Marcellus,Mack,UTSA,,72.0,9.0,,WR,Giddings,TX,USA,30.1830498,-96.9366112,48287,[]
