id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
3134301,Jaleel,Wadood,UCLA,180.0,69.0,4.0,,DB,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,[28321]
3134302,Jordan,Lasley,UCLA,210.0,73.0,2.0,,WR,Compton,CA,USA,33.894927,-118.226624,06037,[28713]
3134305,Nate,Starks,UCLA,210.0,71.0,23.0,,RB,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,[28400]
3134306,Denzel,Fisher,UCLA,175.0,73.0,25.0,,DB,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,[28822]
3134308,Ainuu,Taua,UCLA,275.0,71.0,35.0,,DL,Lompoc,CA,USA,34.6391501,-120.4579409,06083,[28408]
3134309,Cameron,Griffin,UCLA,,75.0,40.0,,FB,Inglewood,CA,USA,33.9562003,-118.353132,06037,[29576]
3134310,Kenny,Young,UCLA,235.0,73.0,42.0,,LB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[28384]
3134311,Matt,Mengel,UCLA,,74.0,19.0,,P,Harbor City,CA,USA,33.7972822,-118.3004717,06037,[]
3134312,Kolton,Miller,UCLA,310.0,80.0,77.0,,OL,Roseville,CA,USA,38.7521235,-121.2880059,06061,[28568]
3134313,Alex,Van Dyke,UCLA,215.0,76.0,83.0,,WR,Lubbock,TX,USA,33.5635206,-101.879336,48303,[]
3134314,Austin,Roberts,UCLA,230.0,74.0,88.0,,TE,Hollywood,FL,USA,26.0112014,-80.1494901,12011,[28370]
3134315,Jacob,Tuioti-Mariner,UCLA,285.0,74.0,91.0,,DL,Corona,CA,USA,33.8752945,-117.5664449,06065,[28624]
3134316,Matt,Dickerson,UCLA,290.0,76.0,99.0,,DL,San Mateo,CA,USA,37.5439684,-122.3066789,06081,[28532]
3140630,Stefan,Flintoft,UCLA,191.0,74.0,20.0,4.0,P,Westchester,CA,USA,33.9597349,-118.4006322,06037,[]
3140633,Christian,Pabico,UCLA,198.0,72.0,17.0,4.0,WR,Long Beach,CA,USA,33.7690164,-118.1916048,06037,[]
3140639,Giovanni,Gentosi,UCLA,247.0,74.0,45.0,4.0,RB,Newport Beach,CA,USA,33.6170092,-117.9294401,06059,[]
3145244,Brad,Sochowski,UCLA,190.0,70.0,29.0,,WR,San Marcos,CA,USA,33.1433723,-117.1661449,06073,[]
3152371,Takkarist,McKinley,UCLA,,74.0,98.0,,DL,Richmond,CA,USA,37.9357576,-122.3477486,06013,"[25467, 54239]"
3886327,Nate,Meadors,UCLA,196.0,71.0,22.0,4.0,DB,San Bernardino,CA,USA,34.1083449,-117.2897652,06071,[32377]
3886377,Josh,Rosen,UCLA,218.0,76.0,3.0,,QB,Manhattan Beach,CA,USA,33.8915985,-118.3951241,06037,[31871]
3932222,Soso,Jamabo,UCLA,212.0,74.0,1.0,4.0,RB,Plano,TX,USA,33.0136764,-96.6925096,48085,[31891]
3932224,Stephen,Johnson III,UCLA,195.0,70.0,6.0,3.0,WR,San Leandro,CA,USA,37.7249296,-122.1560768,06001,[]
3932229,DeChaun,Holiday,UCLA,215.0,74.0,17.0,,LB,San Marcos,CA,USA,33.1433723,-117.1661449,06073,[31927]
3932230,Octavius,Spencer,UCLA,180.0,71.0,18.0,4.0,DB,Pasadena,CA,USA,34.1476452,-118.1444779,06037,[32543]
3932233,Bolu,Olorunfunmi,UCLA,222.0,70.0,4.0,4.0,RB,Clovis,CA,USA,36.8252277,-119.7029194,06019,[32605]
3932234,Will,Lockett,UCLA,190.0,71.0,23.0,,DB,Houston,TX,USA,29.7589382,-95.3676974,48201,[32713]
3932236,Colin,Samuel,UCLA,200.0,74.0,29.0,4.0,CB,Long Beach,CA,USA,33.7690164,-118.1916048,06037,[32186]
3932239,Josh,Wariboko-Alali,UCLA,293.0,72.0,56.0,3.0,OL,Edmond,OK,USA,35.6571367,-97.4649038,40109,[31962]
3932245,Chris,Clark,UCLA,260.0,78.0,87.0,,TE,Ridgewood,NJ,USA,40.9796683,-74.1194403,34003,"[31944, 45397]"
3932246,Rick,Wade,UCLA,275.0,78.0,90.0,3.0,DL,Santa Margarita,CA,USA,35.3899734,-120.609057,06079,[32222]
3938227,Andrew,Strauch,UCLA,180.0,71.0,17.0,4.0,PK,Piedmont,CA,USA,37.8243715,-122.231635,06001,[]
3938451,Alex,Van Dyke,UCLA,,76.0,83.0,,WR,Elk Grove,CA,USA,38.4087993,-121.3716178,06067,[28466]
4035818,Theo,Howard,UCLA,190.0,72.0,1.0,4.0,WR,Westlake Village,CA,USA,34.1460234,-118.8061794,06037,[35286]
4035819,Brandon,Burton,UCLA,200.0,73.0,21.0,4.0,S,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,[35378]
4035823,Devon,Modster,UCLA,225.0,74.0,6.0,4.0,QB,Mission Viejo,CA,USA,33.5965685,-117.659405,06059,"[35482, 56551]"
4035824,Brandon,Stephens,UCLA,206.0,72.0,26.0,4.0,DB,Plano,TX,USA,33.0136764,-96.6925096,48085,[35583]
4035832,Michael,Alves,UCLA,305.0,76.0,55.0,3.0,OL,San Diego,CA,USA,32.7174209,-117.1627714,06073,[35535]
4035836,Boss,Tagaloa,UCLA,312.0,73.0,75.0,4.0,OL,Pittsburg,CA,USA,38.0181745,-121.8901232,06013,[35290]
4035841,Chigozie,Nnoruka,UCLA,300.0,74.0,99.0,4.0,DL,Sacramento,CA,USA,38.5815719,-121.4943996,06067,[]
511612,Marquise,Vann,UConn,,72.0,46.0,,LB,Cincinnati,OH,USA,39.1014537,-84.5124602,39061,[20872]
512091,Andrew,Adams,UConn,,72.0,22.0,,S,Fayetteville,GA,USA,33.4487257,-84.4549262,13113,[21268]
512096,Jeremy,Claflin,UConn,,73.0,37.0,,S,West Hartford,CT,USA,41.7629122,-72.75664456297505,09003,[]
512099,Max,DeLorenzo,UConn,,71.0,44.0,,RB,Berlin,CT,USA,41.621488,-72.7456519,09003,[21033]
512104,Junior,Lee,UConn,,72.0,23.0,,S,Brooklyn,NY,USA,40.6501038,-73.9495823,36047,[]
529528,Nick,Vitale,UConn,,68.0,27.0,,CB,Madison,CT,USA,41.2794282,-72.5983151,09009,[]
533234,Jazzmar,Clax,UConn,,71.0,34.0,,FB,Freehold,NJ,USA,40.2601096,-74.2737573,34025,[]
533239,John,Green,UConn,,70.0,7.0,,CB,Miami,FL,USA,25.7742658,-80.1936589,12086,[23607]
533241,Jon,Hicks,UConn,,74.0,55.0,,LB,Palmyra,PA,USA,40.3088578,-76.5932369,42075,[]
533248,Sean,Marinan,UConn,,73.0,99.0,,DL,Higganum,CT,USA,41.4964761,-72.5587892,09007,[]
533251,Obi,Melifonwu,UConn,,75.0,20.0,,S,South Grafton,MA,USA,39.3370361,-80.020355,54091,[23381]
533256,Bobby,Puyol,UConn,,70.0,17.0,,PK,North Palm Beach,FL,USA,26.8237944,-80.05592659756701,12099,[23815]
533259,Omaine,Stephens,UConn,,75.0,54.0,,LB,East Orange,NJ,USA,40.767323,-74.2048677,34013,[24680]
533263,Justin,Wain,UConn,,75.0,42.0,,P,Wilmington,NC,USA,34.2257282,-77.9447107,37129,[]
533265,Jhavon,Williams,UConn,,71.0,6.0,,CB,Delray Beach,FL,USA,26.4614625,-80.0728201,12099,[23755]
546675,Tim,Boyle,UConn,233.0,76.0,7.0,,QB,Middlefield,CT,USA,41.5165161,-72.7120793,09007,[25538]
546676,Dhameer,Bradley,UConn,,70.0,1.0,,WR,New Castle,DE,USA,39.6620572,-75.5663132,10003,[26090]
546678,Folorunso,Fatukasi,UConn,303.0,76.0,93.0,,DL,Far Rockaway,NY,USA,40.6053825,-73.7551326,36081,[26799]
546686,Junior,Joseph,UConn,232.0,73.0,11.0,,LB,Sinking Springs,PA,USA,40.0132823,-76.7258485,42133,[26113]
546688,Brian,Lemelle,UConn,,70.0,18.0,,WR,Harrisburg,PA,USA,40.2663107,-76.8861122,42043,[25728]
546689,Thomas,Lucas,UConn,225.0,74.0,18.0,,WR,Silver Spring,MD,USA,38.9959461,-77.0276231,24031,[26803]
546690,Josh,Marriner,UConn,195.0,69.0,24.0,,RB,Chesapeake,VA,USA,36.7183708,-76.2466798,51550,[26422]
546692,Mikal,Myers,UConn,,73.0,92.0,,DL,Newburgh,NY,USA,41.5034271,-74.0104179,36071,[23474]
546693,Tommy,Myers,UConn,245.0,77.0,80.0,,TE,Coventry,CT,USA,41.7700987,-72.3050803,09013,[26627]
546694,Cole,Ormsby,UConn,264.0,75.0,57.0,,DL,Windsor,CT,USA,41.8525984,-72.6437022,09003,[27251]
546697,Cameron,Stapleton,UConn,230.0,76.0,10.0,,LB,Staten Island,NY,USA,40.564209,-74.12530461995391,36085,[26827]
546698,Jalen,Stevens,UConn,,75.0,30.0,,LB,Goose Creek,SC,USA,32.9961038,-80.0387292,45015,[25801]
546700,Noel,Thomas,UConn,,73.0,5.0,,WR,Norwalk,CT,USA,41.1175966,-73.4078968,09001,[25911]
546703,Matthew,Walsh,UConn,,73.0,36.0,,LB,Madison,CT,USA,41.2794282,-72.5983151,09009,[]
546805,E.J.,Levenberry,UConn,250.0,75.0,12.0,,LB,Woodbridge,VA,USA,38.6581723,-77.2497049,51153,[25135]
549956,Bryant,Shirreffs,UConn,210.0,74.0,4.0,,QB,Jefferson,GA,USA,34.1170537,-83.5723876,13157,[27676]
3119823,Kyle,Buss,UConn,181.0,73.0,26.0,4.0,WR,New Berlin,NY,USA,42.6239023,-75.3321363,36017,[]
3125889,James,Atkins,UConn,275.0,77.0,96.0,4.0,DL,Saugus,MA,USA,42.4648183,-71.010051,25009,[31216]
3125891,Alec,Bloom,UConn,253.0,78.0,86.0,,TE,Ligonier,PA,USA,40.2430966,-79.2376363,42129,[30030]
3125893,Chris,Britton,UConn,225.0,73.0,33.0,,LB,Harrisburg,PA,USA,40.2663107,-76.8861122,42043,[26256]
3125895,Luke,Carrezola,UConn,255.0,75.0,15.0,,DL,Langhorne,PA,USA,40.1745538,-74.9226665,42017,[29913]
3125898,Vontae,Diggs,UConn,221.0,74.0,13.0,,LB,Downers Grove,IL,USA,41.7938195,-88.010376,17043,[29354]
3125900,Steve,Hashemi,UConn,293.0,78.0,73.0,,OL,Trumbull,CT,USA,41.2428742,-73.2006687,09001,[]
3125902,Ron,Johnson,UConn,,71.0,3.0,,RB,Naples,FL,USA,26.1421976,-81.7942944,12021,[30028]
3125903,Sheriden,Lawley,UConn,290.0,76.0,50.0,,DL,Abbotsford,BC,Canada,,,,[]
3125904,Nicholas,Lensander,UConn,,76.0,94.0,,TE,Santa Barbara,CA,USA,34.4221319,-119.7026673,06083,[]
3125905,Brice,McAllister,UConn,190.0,71.0,2.0,4.0,S,East Longmeadow,MA,USA,42.0602543,-72.4989821,25013,[30271]
3125907,Arkeel,Newsome,UConn,190.0,67.0,22.0,,RB,Ansonia,CT,USA,41.3429922,-73.0787468,09009,[28968]
3125912,Trey,Rutherford,UConn,312.0,77.0,77.0,,OL,Markham,ON,Canada,,,,[30383]
3125916,Jamar,Summers,UConn,190.0,73.0,21.0,,CB,Orange,NJ,USA,40.77117355,-74.23102475098881,34013,"[27022, 57418]"
3125917,Jason,Thompson,UConn,182.0,67.0,48.0,,RB,Shelton,CT,USA,41.3164856,-73.0931641,09001,[]
3125918,Anthony,Watkins,UConn,197.0,70.0,29.0,,DB,Fort Meade,MD,USA,39.10517,-76.74761529747448,24003,[30524]
3131135,Carlton,Steer,UConn,263.0,74.0,92.0,4.0,DL,East Hartford,CT,USA,41.7823216,-72.6120346,09003,[]
3893628,Santana,Sterling,UConn,226.0,72.0,47.0,4.0,LB,Chandler,AZ,USA,33.3062223,-111.8413317,04013,[30447]
3914240,Tyler,Davis,UConn,250.0,76.0,9.0,4.0,TE,North Bellmore,NY,USA,40.6914882,-73.5336396,36059,[33834]
3921916,Garrett,Anderson,UConn,,73.0,7.0,,QB,Walnut Creek,CA,USA,37.9020731,-122.0618702,06013,[]
3921918,Tyraiq,Beals,UConn,190.0,72.0,2.0,4.0,WR,East Orange,NJ,USA,40.767323,-74.2048677,34013,[33997]
3921920,Brandon,Bisack,UConn,219.0,77.0,12.0,3.0,QB,Fairfield,CT,USA,41.1412078,-73.2637258,09001,[]
3921924,Bryan,Coney,UConn,203.0,73.0,84.0,,WR,Naugatuck,CT,USA,41.4860186,-73.0509432,09009,[]
3921926,Connor,Freeborn,UConn,265.0,77.0,88.0,3.0,DL,Wilmington,DE,USA,39.7459468,-75.546589,10003,[33910]
3921927,Aaron,Garland,UConn,193.0,71.0,32.0,,DB,Oak Park,IL,USA,41.8878145,-87.7887615,17031,[33539]
3921931,Hergy,Mayala,UConn,204.0,74.0,1.0,4.0,WR,Montreal,QC,Canada,,,,[33559]
3921932,Aaron,McLean,UConn,221.0,77.0,8.0,4.0,TE,Southborough,MA,USA,42.3056501,-71.5245087,25027,[34224]
3921933,Kevin,Murphy,UConn,305.0,74.0,94.0,4.0,DL,Westchester,PA,USA,33.4873749,-86.7168846,01073,[33522]
3921934,Philippe,Okounam,UConn,282.0,77.0,58.0,3.0,DL,Chateauguay,QC,Canada,,,,[33578]
3921938,John,Robinson IV,UConn,195.0,74.0,31.0,,DB,Englewood,NJ,USA,40.8928771,-73.9726381,34003,[]
3921942,Michael,Tarbutt,UConn,190.0,72.0,97.0,4.0,PK,Grimsby,ON,Canada,,,,[34540]
3921943,Marshe,Terry,UConn,220.0,76.0,7.0,4.0,S,Columbus,NJ,USA,40.0726112,-74.7207156,34005,[33893]
4044085,Brett,Graham,UConn,210.0,75.0,41.0,4.0,P,State College,PA,USA,40.7944504,-77.8616386,42027,[38424]
4239134,David,Pindell,UConn,195.0,72.0,5.0,4.0,QB,Columbia,MD,USA,39.193919550000004,-76.87477229012376,24027,[34974]
4362154,Eli,Thomas,UConn,220.0,73.0,22.0,4.0,LB,Elmira,NY,USA,42.0897965,-76.8077338,36015,[]
512345,Brayle,Brown,UL Monroe,,74.0,12.0,,QB,Shawnee,OK,USA,35.3272928,-96.9253004,40125,[21779]
512346,Tyler,Cain,UL Monroe,,67.0,3.0,,WR,West Monroe,LA,USA,32.5184775,-92.1476353,22073,[21874]
512347,Earnest,Carrington,UL Monroe,,72.0,9.0,,QB,Humble,TX,USA,29.9988312,-95.2621553,48201,[21363]
512348,Rashon,Ceaser,UL Monroe,,72.0,2.0,,WR,Clinton,LA,USA,30.8657,-91.0157,36065,[21750]
512354,Hunter,Kissinger,UL Monroe,,74.0,48.0,,LB,Springdale,AR,USA,36.1867442,-94.1288142,05143,[21821]
512355,Mitch,Lane,UL Monroe,,73.0,7.0,,S,Pine Bluff,AR,USA,34.2157064,-92.0140402,05069,[21582]
512357,DeVontae,McNeal,UL Monroe,,70.0,28.0,,RB,Quitman,TX,USA,32.7957722,-95.4518285,48499,[21735]
512361,Cody,Robinson,UL Monroe,,73.0,5.0,,LB,Des Arc,AR,USA,34.9770353,-91.4951307,05117,[21616]
512362,Harley,Scioneaux,UL Monroe,,77.0,88.0,,TE,Reserve,LA,USA,30.0538131,-90.5517534,20013,[21761]
531488,Justin,Backus,UL Monroe,,74.0,20.0,,S,Mesquite,TX,USA,32.7666103,-96.599472,48113,[24294]
531490,Trey,Caldwell,UL Monroe,,69.0,24.0,,CB,Richardson,TX,USA,32.9481789,-96.7297206,48113,[24553]
531563,Ajalen,Holley,UL Monroe,,,,,WR,,,,,,,[]
531565,Alex,Johnson,UL Monroe,,71.0,19.0,,S,Fort Worth,TX,USA,32.753177,-97.3327459,48439,[24141]
531569,Alec,Osborne,UL Monroe,,75.0,89.0,,TE,Geismar,LA,USA,30.2043633,-91.0226013,22005,[23902]
531570,Lenzy,Pipkins,UL Monroe,,72.0,1.0,,CB,Mansfield,TX,USA,32.5631924,-97.1416768,48439,[24073]
545540,Caleb,Tucker,UL Monroe,230.0,74.0,8.0,,LB,Monroe,LA,USA,32.5093109,-92.1193012,22073,[]
546121,Brian,Williams,UL Monroe,218.0,75.0,1.0,,WR,Bogalusa,LA,USA,30.7910204,-89.8486858,22117,[27875]
546126,Grant,Dotsy,UL Monroe,,70.0,27.0,,CB,Rowlett,TX,USA,32.9029017,-96.56388,48113,[27719]
546129,Tre',Hunter,UL Monroe,,72.0,4.0,,S,Monroe,LA,USA,32.5093109,-92.1193012,22073,[]
546130,Nathan,Meadors Jr.,UL Monroe,,,,,RB,,,,,,,[]
546131,Roland,Jenkins,UL Monroe,204.0,71.0,2.0,,S,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[27434]
546133,Jarred,Dunn,UL Monroe,225.0,72.0,5.0,,LB,Monroe,LA,USA,32.5093109,-92.1193012,22073,[27617]
546140,Tre',Perrier,UL Monroe,,68.0,87.0,,WR,Kenner,LA,USA,29.9942265,-90.2417806,22051,[]
546141,De'Vonte,Haggerty,UL Monroe,,71.0,8.0,,WR,Tyler,TX,USA,32.3512601,-95.3010624,48423,[57393]
3124943,Junior,Williams,UL Monroe,,71.0,8.0,,CB,Olathe,KS,USA,38.8838856,-94.81887,20091,[54551]
3124944,Garrett,Smith,UL Monroe,203.0,73.0,13.0,,QB,Spring Branch,TX,USA,29.885073249999998,-98.4196833729311,48091,[30227]
3124948,Marcus,Hubbard,UL Monroe,179.0,69.0,9.0,4.0,CB,Rowlett,TX,USA,32.9029017,-96.56388,48113,[30870]
3124949,Wesley,Thompson,UL Monroe,194.0,73.0,6.0,4.0,S,Tyler,TX,USA,32.3512601,-95.3010624,48423,[30868]
3124950,Ben,Luckett,UL Monroe,229.0,71.0,24.0,,RB,Palestine,TX,USA,31.7621153,-95.6307891,48001,[30869]
3124951,Kaylon,Watson,UL Monroe,,72.0,25.0,,RB,Mexia,TX,USA,31.307819000000002,-96.62978728122914,48293,[30697]
3124952,Aaron,Townsend,UL Monroe,174.0,72.0,31.0,,CB,Fort Worth,TX,USA,32.753177,-97.3327459,48439,[31140]
3124953,Sterling,Doss,UL Monroe,254.0,72.0,48.0,,DE,Slidell,LA,USA,30.2751945,-89.7811745,22103,[27430]
3124954,David,Griffith,UL Monroe,201.0,73.0,14.0,4.0,LB,Plano,TX,USA,33.0136764,-96.6925096,48085,[30619]
3124955,Cody,McGuire,UL Monroe,247.0,75.0,47.0,,TE,Monroe,LA,USA,32.5093109,-92.1193012,22073,[31067]
3124956,Spencer,Perkins,UL Monroe,,67.0,17.0,,LS,Calhoun,LA,USA,33.7514505,-85.8315666,01015,[]
3124964,Marcus,Green,UL Monroe,188.0,68.0,3.0,4.0,WR,Pontotoc,MS,USA,34.2478831,-88.998673,28115,[31241]
3124965,D'Marius,Gillespie,UL Monroe,208.0,73.0,10.0,4.0,WR,Olive Branch,MS,USA,34.9617605,-89.8295315,28033,[30608]
3124966,Jared,Mapps,UL Monroe,,74.0,7.0,,WR,Pearland,TX,USA,29.5639758,-95.2864299,48039,[]
3124969,Shaquille,Warren,UL Monroe,243.0,74.0,45.0,4.0,DL,Tyler,TX,USA,32.3512601,-95.3010624,48423,[30848]
3138662,Craig,Ford,UL Monroe,154.0,74.0,16.0,4.0,PK,Paradis,LA,USA,29.872157700000002,-90.43839029464067,22089,[]
3911475,JT,Jackson,UL Monroe,224.0,76.0,15.0,4.0,QB,Monroe,LA,USA,32.5093109,-92.1193012,22073,[]
3918223,Colton,Moorehead,UL Monroe,,75.0,52.0,,DL,Tyler,TX,USA,32.3512601,-95.3010624,48423,[54973]
3918226,Stoney,Hawkins,UL Monroe,,74.0,82.0,,TE,Frisco,TX,USA,33.1506744,-96.8236116,48085,"[30525, 55065]"
3918229,Jarell,Brown,UL Monroe,180.0,69.0,12.0,4.0,CB,Wylie,TX,USA,33.0151201,-96.5388789,48085,[]
3918230,Xavier,Brown,UL Monroe,196.0,72.0,17.0,4.0,WR,Duncanville,TX,USA,32.6518004,-96.9083366,48113,[34795]
3918231,Will,Collins,UL Monroe,198.0,73.0,9.0,,QB,Lawton,OK,USA,34.6086854,-98.3903305,40031,[34029]
3918236,Derion,Ford,UL Monroe,277.0,72.0,99.0,4.0,DT,Starkville,MS,USA,33.4503998,-88.8183872,28105,[34497]
3918240,Nate,Link,UL Monroe,,74.0,49.0,,DL,Crowley,LA,USA,30.2140928,-92.3745761,48439,[34835]
3918243,Markis,McCray,UL Monroe,179.0,71.0,12.0,4.0,WR,Euless,TX,USA,32.8457865,-97.0667142473263,48439,[34030]
3918246,Chris,Qualls,UL Monroe,,68.0,41.0,,P,Searcy,AR,USA,35.2506406,-91.7362488,05145,[34138]
3918251,R.J.,Turner,UL Monroe,215.0,74.0,2.0,4.0,WR,Natchitoches,LA,USA,31.7606732,-93.0860209,22069,[34438]
3928998,Trent,Shaw,UL Monroe,210.0,74.0,39.0,4.0,DB,Frisco,TX,USA,33.1506744,-96.8236116,48085,[34439]
3933333,Walker,Easton,UL Monroe,232.0,75.0,57.0,4.0,LS,Joplin,MO,USA,37.08418,-94.51323,29097,[]
4036590,Tyler,Johnson,UL Monroe,296.0,76.0,50.0,4.0,OT,Red Bank,SC,USA,33.9302325,-81.22984090196496,45063,[31764]
4050291,Lee,Marshall,UL Monroe,223.0,72.0,54.0,4.0,LB,Monroe,LA,USA,32.5093109,-92.1193012,22073,[]
4053912,Ajalen,Holley,UL Monroe,,70.0,21.0,,WR,Hot Springs,AR,USA,34.5038393,-93.0552437,05051,[24279]
4258406,Collin,Turner,UL Monroe,175.0,70.0,3.0,4.0,S,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,[]
512664,Logan,Yunker,UNLV,,74.0,45.0,,P,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,[]
516256,Fred,Wilson,UNLV,,72.0,24.0,,DB,Bakersfield,CA,USA,35.3738712,-119.0194639,06029,[21344]
517178,Kenny,Keys,UNLV,,76.0,44.0,,DB,San Diego,CA,USA,32.7174209,-117.1627714,06073,[21610]
517183,Jake,Phillips,UNLV,,78.0,46.0,,TE,Lakewood,CA,USA,33.8503463,-118.1171914,06037,[21752]
517185,Sonny,Sanitoa,UNLV,,75.0,93.0,,DL,Pago Pago,,American Samoa,,,,"[21746, 66296]"
518473,Peni,Vea,UNLV,,73.0,42.0,,DB,Kailu-Kona,HI,USA,,,,[21323]
534191,Dominic,Baldwin,UNLV,,77.0,97.0,,DL,Santa Maria,CA,USA,34.9531295,-120.4358577,06083,[24099]
534197,David,Greene,UNLV,,72.0,22.0,,RB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[23984]
534198,Troy,Hawthorne,UNLV,,75.0,11.0,,DB,Glendale,AZ,USA,33.5386858,-112.1859941,04013,[24422]
534201,Trent,Langham,UNLV,,74.0,50.0,,LB,Garden Grove,CA,USA,33.7746292,-117.9463717,06059,[24132]
534202,Matt,Lea,UNLV,,70.0,23.0,,LB,Fresno,CA,USA,36.7295295,-119.70886126075588,06019,[24133]
534204,Eric,Noone,UNLV,,74.0,60.0,,OL,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,[]
534206,Marc,Philippi,UNLV,,70.0,7.0,,FB,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,[24267]
534207,Andrew,Price,UNLV,,78.0,88.0,,TE,Blaine,WA,USA,48.9881108,-122.7435757,53073,[24048]
534208,J'Ondray,Sanders,UNLV,290.0,77.0,63.0,,OL,Henderson,NV,USA,36.0301134,-114.9826194,32003,[24746]
534211,Jeremiah,Valoaga,UNLV,,78.0,94.0,,DL,Oxnard,CA,USA,34.1976308,-119.1803818,06111,[23229]
534212,Anthony,Williams,UNLV,,71.0,6.0,,WR,Brentwood,CA,USA,37.9317766,-121.6960266,06013,[24532]
536368,Ryan,McAleenan,UNLV,,74.0,56.0,,LB,Glendale,CA,USA,34.1469416,-118.2478471,06037,[54374]
540466,Tau,Lotulelei,UNLV,,73.0,55.0,,LB,Kihei,HI,USA,20.7476261,-156.4549898,15009,[]
540467,Iggy,Porchia,UNLV,,74.0,26.0,,DL,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,[]
546290,Kendal,Keys,UNLV,205.0,76.0,84.0,4.0,WR,San Diego,CA,USA,32.7174209,-117.1627714,06073,[25691]
551230,Kurt,Palandech,UNLV,185.0,74.0,14.0,,QB,Plainfield,IL,USA,41.6086711,-88.2054345,17197,[55025]
552502,Nicolai,Bornand,UNLV,,73.0,40.0,,PK,Santa Barbara,CA,USA,34.4221319,-119.7026673,06083,[27882]
552507,Aaron,Criswell,UNLV,,70.0,9.0,,WR,San Francisco,CA,USA,37.7790262,-122.4199061,06075,[]
552510,Henri,Jussila,UNLV,,69.0,34.0,,RB,Järvenpää,,Finland,,,,[]
552515,Torry,McTyer,UNLV,,72.0,4.0,,DB,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,[26365]
552526,Keith,Whitely,UNLV,,69.0,28.0,,RB,Houston,TX,USA,29.7589382,-95.3676974,48201,[26480]
552527,Antonio,Zepeda,UNLV,280.0,78.0,87.0,,DL,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,[27443]
3124883,Evan,Pantels,UNLV,190.0,70.0,30.0,4.0,PK,Suwanee,GA,USA,34.0514898,-84.0712997,13135,[]
3125314,Dalton,Baker,UNLV,185.0,71.0,33.0,4.0,DB,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,[]
3125315,Devonte,Boyd,UNLV,185.0,73.0,83.0,,WR,Henderson,NV,USA,36.0301134,-114.9826194,32003,[27121]
3125318,Blake,Decker,UNLV,,74.0,5.0,,QB,Mesa,AZ,USA,33.4151117,-111.8314773,04013,[54550]
3125322,Tim,Hough,UNLV,185.0,71.0,13.0,,DB,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,[31111]
3125326,Jonathan,Leiva,UNLV,,71.0,38.0,,PK,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,[54700]
3125327,Tui,Maloata,UNLV,,75.0,91.0,,DL,Malaeloa,,American Samoa,,,,[]
3125329,George,Naufahu,UNLV,,72.0,39.0,,RB,San Mateo,CA,USA,37.5439684,-122.3066789,06081,[]
3125332,Blake,Richmond,UNLV,,75.0,2.0,,DB,Fairfield,CA,USA,38.2493581,-122.0399663,06095,[54564]
3127271,Joe,Lang,UNLV,225.0,74.0,57.0,,LS,Pullman,WA,USA,46.7304268,-117.173895,53075,[]
3134000,Jocquez,Kalili,UNLV,185.0,71.0,26.0,4.0,DB,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,[]
3138702,Brian,McIntyre,UNLV,,72.0,27.0,,PK,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,[]
3918267,Mark,Finau,UNLV,235.0,75.0,19.0,,DL,Inglewood,CA,USA,33.9562003,-118.353132,06037,[55043]
3918269,Jay'Onn,Myles,UNLV,,68.0,1.0,,DB,Palmdale,CA,USA,34.5793131,-118.1171108,06037,[54791]
3918271,J.T.,Nettleton,UNLV,,75.0,20.0,,DB,Scottsdale,AZ,USA,33.4942189,-111.9260184,04013,[]
3921698,Xzaviar,Campbell,UNLV,225.0,71.0,35.0,4.0,RB,Bellaire,TX,USA,29.7057858,-95.4588299,48201,[34342]
3921701,Bailey,Laolagi,UNLV,220.0,73.0,48.0,4.0,LB,Folsom,CA,USA,38.6779591,-121.1760583,06067,[34132]
3921703,Darius,Mouton,UNLV,,70.0,21.0,,DB,Houston,TX,USA,29.7589382,-95.3676974,48201,[33735]
3921706,Brandon,Presley,UNLV,180.0,72.0,80.0,4.0,WR,Temecula,CA,USA,33.4946353,-117.1473661,06065,[33998]
3921707,Dalton,Sneed,UNLV,,72.0,18.0,,QB,Scottsdale,AZ,USA,33.4942189,-111.9260184,04013,[33911]
3921708,Lexington,Thomas,UNLV,170.0,69.0,3.0,4.0,RB,Houston,TX,USA,29.7589382,-95.3676974,48201,[34461]
