id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
236614,Marc,Tyler,USC,,71.0,26.0,,?,Lancaster ,CA,USA,34.6981064,-118.1366153,06037,[]
379382,Drew,McAllister,USC,,73.0,19.0,,S,Danville,CA,USA,37.8215929,-121.9999606,06013,[13087]
379383,Curtis,McNeal,USC,,67.0,22.0,,?,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,[]
379396,Brice,Butler,USC,,76.0,19.0,,WR,Norcross,GA,USA,33.9412127,-84.2135309,13135,[]
379400,Wes,Horton,USC,,77.0,96.0,,DE,Chatsworth,CA,USA,34.2595715,-118.6023247,06037,[]
382237,Robbie,Boyer,USC,,72.0,49.0,,WR,Newport Beach ,CA,USA,33.6170092,-117.9294401,06059,[]
382238,Ross,Cumming,USC,,73.0,46.0,,LB,Laguna Niguel ,CA,USA,33.5225261,-117.7075526,06059,[]
382770,Kyle,Negrete,USC,,72.0,35.0,,P,Fresno,CA,USA,36.7295295,-119.70886126075588,06019,[]
480322,Matt,Barkley,USC,,74.0,7.0,,QB,Newport Beach,CA,USA,33.6170092,-117.9294401,06059,[14797]
480490,De'Von,Flournoy,USC,,72.0,1.0,,WR,Studio City,CA,USA,34.1483989,-118.3961877,06037,[15000]
480491,Torin,Harris,USC,,72.0,4.0,,CB,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,[15262]
480492,T.J.,McDonald,USC,,74.0,7.0,,S,Fresno,CA,USA,36.7295295,-119.70886126075588,06019,[14828]
480496,Jawanza,Starling,USC,,73.0,29.0,,S,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,[14917]
480499,Devon,Kennard,USC,,75.0,42.0,,OLB,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,[14808]
500234,Robert,Woods,USC,,73.0,2.0,,WR,Carson ,CA,USA,33.8322043,-118.2517547,06037,[17095]
500238,Anthony,Brown,USC,,69.0,16.0,,CB,Rialto,CA,USA,34.1064001,-117.3703235,06071,[17543]
500240,Dillon,Baxter,USC,,71.0,28.0,,?,San Diego,CA,USA,32.7174209,-117.1627714,06073,[17124]
500242,D.J.,Morgan,USC,,70.0,30.0,,?,Pacoima,CA,USA,34.2625025,-118.427027,06037,[17140]
500244,Nickell,Robey-Coleman,USC,,,,,,,,,,,,[]
500245,Dion,Bailey,USC,,72.0,18.0,,LB,Lakewood,CA,USA,33.8503463,-118.1171914,06037,[17433]
500247,Soma,Vainuku,USC,,72.0,31.0,,FB,Eureka,CA,USA,40.8020712,-124.1636729,06023,[17546]
500253,Randall,Telfer,USC,,76.0,82.0,,TE,Rancho Cucamonga,CA,USA,34.1033192,-117.5751735,06071,[17237]
500254,Kyle,Prater,USC,,77.0,21.0,,WR,Maywood,IL,USA,41.8791979,-87.8431155,17031,[17103]
500255,Xavier,Grimble,USC,,77.0,86.0,,TE,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,[17112]
504796,Tony,Burnett,USC,,73.0,34.0,,LB,Watts ,CA,USA,33.9405674,-118.2428485,06037,[]
504800,Anthony,Neyer,USC,,74.0,16.0,,QB,Palm Desert,CA,USA,33.7288179,-116.3825711,06065,[]
512842,George,Farmer,USC,,73.0,88.0,,WR,Los Angeles,CA,USA,34.0536909,-118.2427666,06037,[19578]
513329,Cody,Kessler,USC,,73.0,6.0,,QB,Bakersfield,CA,USA,35.3738712,-119.0194639,06029,[19713]
513330,Max,Wittek,USC,,76.0,13.0,,QB,Newport Beach,CA,USA,33.6170092,-117.9294401,06059,[19658]
513331,Tre,Madden,USC,,72.0,13.0,,LB,Aliso Viejo,CA,USA,33.5761376,-117.7258122,06059,[19827]
513334,Marqise,Lee,USC,,72.0,9.0,,WR,Inglewood,CA,USA,33.9562003,-118.353132,06037,[19615]
513338,Kris,Albarado,USC,,70.0,17.0,,P,Lake Charles,LA,USA,30.2265949,-93.2173759,22019,[21086]
513343,Amir,Carlisle,USC,,70.0,3.0,,?,Santa Clara ,CA,USA,37.3541132,-121.9551744,06085,[19652]
517189,Andre,Heidari,USC,,70.0,48.0,,PK,Bakersfield,CA,USA,35.3738712,-119.0194639,06029,[20545]
517190,Lamar,Dawson,USC,,73.0,55.0,,ILB,Junction City,KY,USA,37.5850235,-84.7911781555246,21021,[19698]
517191,Anthony,Sarao,USC,,72.0,56.0,,ILB,Atlantic City,NJ,USA,39.3642852,-74.4229351,34001,[19738]
517200,Jeremy,Galten,USC,,77.0,74.0,,OT,San Mateo,CA,USA,37.5439684,-122.3066789,06081,[53283]
517201,Victor,Blackwell,USC,,73.0,85.0,,WR,Cerritos,CA,USA,33.8644291,-118.0539323,06037,[19654]
517202,Junior,Pomee,USC,,75.0,87.0,,TE,Perris,CA,USA,33.7825194,-117.2286478,06065,[19791]
169912,Greg,Bird,Utah,,74.0,35.0,,DB,Mesa,AZ,USA,33.4151117,-111.8314773,04013,[]
177136,Max,Moala,Utah,,71.0,48.0,,FB,Salt Lake City,UT,USA,40.7596198,-111.8867975,49035,[]
187132,Conroy,Black,Utah,,72.0,9.0,,DB,Miramar,FL,USA,25.975911449999998,-80.33472128115224,12011,[52790]
192365,Matt,Martinez,Utah,,72.0,52.0,,LB,Murray,UT,USA,40.6667841,-111.888417,49035,[]
192370,Coleman,Petersen,Utah,,74.0,95.0,,PK,Sandy,UT,USA,40.5664878,-111.838904,49035,[]
233027,Dallin,Rogers,Utah,,75.0,89.0,,TE,Placerville,CA,USA,38.7296252,-120.798546,06017,[11507]
233029,Derrick,Shelby,Utah,,75.0,90.0,,DE,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
233033,Reggie,Topps,Utah,,71.0,28.0,,DB,Prunedale,CA,USA,36.7851358,-121.6666416,06053,[]
242190,Chaz,Walker,Utah,,72.0,32.0,,LB,Farmington,UT,USA,40.9804423,-111.8874688,49011,[]
378284,DeVonte,Christopher,Utah,,73.0,10.0,,WR,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,[]
381385,Kendrick,Moeai,Utah,,77.0,81.0,,TE,West Jordan,UT,USA,40.6096698,-111.9391031,49035,[]
381394,Ryan,Lacy,Utah,,69.0,26.0,,DB,Antelope,CA,USA,38.7082357,-121.3299513,06067,[]
381857,Luke,Matthews,Utah,,74.0,11.0,,WR,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,[]
381858,Boo,Andersen,Utah,,73.0,45.0,,LB,Sandy,UT,USA,40.5664878,-111.838904,49035,[]
381865,Sean,Sellwood,Utah,,75.0,86.0,,P,Salt Lake City,UT,USA,40.7596198,-111.8867975,49035,[]
381914,David,Rolf,Utah,,76.0,47.0,,TE,Salt Lake City,UT,USA,40.7596198,-111.8867975,49035,[]
482319,Quade,Chappuis,Utah,,71.0,19.0,,LB,Alpine,UT,USA,40.4532834,-111.7779865,49049,[]
482322,Sean,Fitzgerald,Utah,,75.0,83.0,,WR,Mission Viejo,CA,USA,33.5965685,-117.659405,06059,[]
482329,Nick,Marsh,Utah,,71.0,99.0,,PK,Petaluma,CA,USA,38.270022,-122.60612241304348,06097,[16673]
482331,Griff,McNabb,Utah,,67.0,16.0,,WR,Pocatello,ID,USA,42.8688613,-112.4401098,16005,[]
482335,Trevor,Reilly,Utah,,77.0,9.0,,DE,Valley Center,CA,USA,33.226192999999995,-117.0291299794908,06073,[]
482336,Griff,Robles,Utah,,76.0,12.0,,LB,Spanish Fork,UT,USA,40.114955,-111.654923,49049,[]
482348,J.J.,Williams,Utah,,72.0,13.0,,LB,Aurora,CO,USA,39.729432,-104.8319196,08005,[]
482349,Jordan,Wynn,Utah,,74.0,3.0,,QB,Oceanside,CA,USA,33.1958696,-117.3794834,06073,[15631]
484114,Karl,Williams,Utah,,72.0,38.0,,RB,Layton,UT,USA,41.0751048,-111.9741925,49011,[]
488211,Tauni,Vakapuna,Utah,,69.0,24.0,,RB,North Salt Lake,UT,USA,40.8485564,-111.9068824,49011,[]
503036,Dres,Anderson,Utah,,74.0,6.0,,WR,Riverside,CA,USA,33.9533546,-117.3961623,06065,[18039]
503037,Shawn,Asiata,Utah,,72.0,34.0,,RB,West Valley City,UT,USA,40.696629,-111.9867271,49035,[]
503038,Brian,Blechen,Utah,,74.0,4.0,,DB,Moorpark,CA,USA,34.285558,-118.8820414,06111,[53089]
503041,Reggie,Dunn,Utah,,70.0,14.0,,WR,Compton,CA,USA,33.894927,-118.226624,06037,[]
503044,Jacoby,Hale,Utah,,72.0,40.0,,LB,Beaumont,TX,USA,30.0860459,-94.1018461,48245,[18199]
503045,Mike,Honeycutt,Utah,,70.0,25.0,,DB,Cedar Hills,UT,USA,40.4141174,-111.7585414,49049,[]
503046,Joe,Kruger,Utah,,79.0,99.0,,DE,Orem,UT,USA,40.2971825,-111.694943,49049,[17847]
503048,Star,Lotulelei,Utah,,76.0,92.0,,DT,South Jordan,UT,USA,40.5621704,-111.929658,49035,[52976]
503051,Lucky,Radley,Utah,,68.0,4.0,,RB,Inglewood,CA,USA,33.9562003,-118.353132,06037,[18227]
503054,Kenneth,Scott,Utah,,75.0,2.0,,WR,Fontana,CA,USA,34.0922335,-117.435048,06071,[17687]
503059,Westlee,Tonga,Utah,,76.0,80.0,,TE,Spring,TX,USA,30.0798826,-95.4172549,48201,[]
503062,Michael,Walker,Utah,,69.0,15.0,,DB,Brenham,TX,USA,30.1668828,-96.3977442,48477,[19087]
505947,Dexter,Ransom,Utah,,75.0,88.0,,WR,Seguin,TX,USA,29.5688411,-97.9647269,48187,[]
509262,Chandler,Johnson,Utah,,72.0,5.0,,DB,South Jordan,UT,USA,40.5621704,-111.929658,49035,[]
512845,Harvey,Langi,Utah,,73.0,21.0,,RB,South Jordan,UT,USA,40.5621704,-111.929658,49035,[19783]
516260,Isaac,Asiata,Utah,,75.0,54.0,,OL,Spanish Fork,UT,USA,40.114955,-111.654923,49049,[20027]
516267,Anthony,Denham,Utah,,76.0,8.0,,WR,Monterey Park,CA,USA,34.051522,-118.129807,06037,[53218]
516270,Jon,Hays,Utah,,72.0,9.0,,QB,Paradise,CA,USA,39.7596061,-121.6219177,06007,[]
516271,Charles,Henderson,Utah,,68.0,3.0,,DB,New Orleans,LA,USA,29.9499323,-90.0701156,22071,[]
516275,Mo,Lee,Utah,,73.0,5.0,,DB,Miami,FL,USA,25.7742658,-80.1936589,12086,[]
516277,Jake,Murphy,Utah,,76.0,82.0,,TE,Alpine,UT,USA,40.4532834,-111.7779865,49049,[]
516280,Jarrell,Oliver,Utah,,68.0,36.0,,RB,Sugar Land,TX,USA,29.6196787,-95.6349463,48157,[20120]
516282,Quinton,Pedroza,Utah,,74.0,5.0,,WR,Chino,CA,USA,34.0133561,-117.690075,06071,[19916]
516284,Eric,Rowe,Utah,,73.0,18.0,,DB,Spring,TX,USA,30.0798826,-95.4172549,48201,[20020]
516290,John,White,Utah,,68.0,15.0,,RB,Torrance,CA,USA,33.8358492,-118.3406288,06037,[53226]
518526,Adam,Schulz,Utah,,74.0,12.0,,QB,Muskego,WI,USA,42.905848,-88.1389779,55133,[]
189669,Walter,McClenton,Utah State,,71.0,4.0,,S,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,[]
231866,Eric,Moats,Utah State,,71.0,82.0,,WR,Highlands Ranch,CO,USA,39.5538771,-104.9694264,08035,[]
238341,Austin,Alder,Utah State,,70.0,24.0,,WR,Provo,UT,USA,40.2338438,-111.6585337,49049,[]
238349,Kyle,Gallagher,Utah State,,72.0,43.0,,LB,Woodland,CA,USA,38.6786109,-121.7733285,06113,[12329]
238365,Stanley,Morrison,Utah State,,69.0,11.0,,WR,Denison,TX,USA,33.7556593,-96.536658,48181,[]
238371,Robert,Turbin,Utah State,,70.0,6.0,,RB,Fremont,CA,USA,37.5482697,-121.9885719,06001,[11836]
378860,Josh,Flores,Utah State,,65.0,33.0,,RB,Logan,UT,USA,41.7313447,-111.8348631,49005,[]
378879,Tarren,Lloyd,Utah State,,79.0,88.0,,TE,Bountiful,UT,USA,40.8894611,-111.8804817,49011,[]
381477,Jefferson,Court,Utah State,,75.0,33.0,,TE,Sandy,UT,USA,40.5664878,-111.838904,49035,[]
382924,Kellen,Bartlett,Utah State,,74.0,81.0,,TE,Blue Springs,MO,USA,39.017316,-94.282265,29095,[14044]
382934,Quinn,Garner,Utah State,,75.0,37.0,,DE,Santa Cruz,CA,USA,36.9749416,-122.0285259,06087,[]
382945,Bobby,Wagner,Utah State,,73.0,9.0,,LB,Ontario,CA,USA,34.065846,-117.6484304,06071,[]
480941,Josh,Thompson,Utah State,,69.0,19.0,,PK,Logan,UT,USA,41.7313447,-111.8348631,49005,[]
480950,Michael,Smith,Utah State,,69.0,20.0,,RB,Tucson,AZ,USA,32.2228765,-110.9748477,04019,[52913]
480951,Quinton,Byrd,Utah State,,70.0,3.0,,CB,Miami,FL,USA,25.7742658,-80.1936589,12086,[]
480970,Travis,Van Leeuwen,Utah State,,75.0,7.0,,WR,Provo,UT,USA,40.2338438,-111.6585337,49049,[]
480971,Matt,Austin,Utah State,,74.0,4.0,,WR,Monrovia,CA,USA,34.1483499,-118.0014517,06037,[]
480972,Travis,Reynolds,Utah State,,71.0,8.0,,WR,Lauderdale Lakes,FL,USA,26.1667184,-80.2085565,12011,[18645]
480975,D.J.,Tialavea,Utah State,,76.0,91.0,,TE,West Jordan,UT,USA,40.6096698,-111.9391031,49035,[]
489493,Chris,Harris,Utah State,,68.0,10.0,,S,Pasadena,CA,USA,34.1476452,-118.1444779,06037,[]
489498,Jake,Doughty,Utah State,,72.0,51.0,,LB,Draper,UT,USA,40.5246711,-111.8638226,49035,[]
505046,Xavier,Martin,Utah State,,71.0,1.0,,WR,Baltimore,MD,USA,39.2908816,-76.610759,24510,[53121]
505047,Nevin,Lawson,Utah State,,70.0,1.0,,CB,Lauderhill,FL,USA,26.1567308,-80.22506769232564,12011,[19218]
505052,Rashard,Stewart,Utah State,,71.0,6.0,,CB,Miami,FL,USA,25.7742658,-80.1936589,12086,[18603]
505053,Shaan,Johnson,Utah State,,73.0,14.0,,WR,Cerritos,CA,USA,33.8644291,-118.0539323,06037,[19032]
505055,Brian,Suite,Utah State,,75.0,21.0,,S,Honolulu,HI,USA,21.304547,-157.8556764,15003,[19385]
505056,Keegan,Andersen,Utah State,,74.0,22.0,,TE,Logan,UT,USA,41.7313447,-111.8348631,49005,[19016]
505058,Kerwynn,Williams,Utah State,,68.0,25.0,,RB,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,[]
505060,Joey,DeMartino,Utah State,,71.0,28.0,,RB,San Diego,CA,USA,32.7174209,-117.1627714,06073,[53143]
505062,Braeden,Loveless,Utah State,,69.0,32.0,,PK,South Jordan,UT,USA,40.5621704,-111.929658,49035,[]
505063,Joe,Hill,Utah State,,71.0,32.0,,RB,Fullerton,CA,USA,33.8708215,-117.9294165,06059,[53139]
505065,Jaron,Bentrude,Utah State,,73.0,38.0,,P,Draper,UT,USA,40.5246711,-111.8638226,49035,[]
505067,Robert,Marshall,Utah State,,72.0,27.0,,RB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
505068,Frankie,Sutera,Utah State,,73.0,46.0,,S,Murray,UT,USA,40.6667841,-111.888417,49035,[]
505070,Zach,Vigil,Utah State,,74.0,53.0,,LB,Clearfield,UT,USA,41.1134756,-112.0244382,49011,[]
505076,Tyler,Weese,Utah State,,74.0,85.0,,WR,River Heights,UT,USA,41.7215978,-111.821332,49005,[]
505077,Dontel,Watkins,Utah State,,74.0,12.0,,WR,Nashville,TN,USA,36.1622296,-86.7743531,47037,[53095]
505082,Nick,Diaz,Utah State,,68.0,93.0,,PK,Redondo Beach,CA,USA,33.8455911,-118.3886766,06037,[19000]
512806,Chuckie,Keeton,Utah State,,74.0,16.0,,QB,Houston,TX,USA,29.7589382,-95.3676974,48201,[22000]
512807,Will,Davis,Utah State,,72.0,17.0,,CB,Spokane,WA,USA,47.6579425,-117.4212265,53063,[53411]
512808,Lars,Gunderson,Utah State,,70.0,80.0,,WR,Sandy,UT,USA,40.5664878,-111.838904,49035,[]
512809,Terrence,Alston,Utah State,,69.0,5.0,,CB,Richmond,CA,USA,37.9357576,-122.3477486,06013,[53385]
512813,Paul,Clark,Utah State,,68.0,31.0,,RB,Salt Lake City,UT,USA,40.7596198,-111.8867975,49035,[]
514575,Tyler,Bennett,Utah State,,71.0,88.0,,P,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,[53453]
514576,La'Bradford,Harold,Utah State,,71.0,42.0,,LB,Crowley,TX,USA,32.5782835,-97.3609829,48439,[21914]
514579,Maurice,Alexander,Utah State,,74.0,5.0,,S,Saint Louis,MO,USA,38.6264178,-90.1998378,29510,[53350]
514580,Kyler,Fackrell,Utah State,,77.0,9.0,,LB,Mesa,AZ,USA,33.4151117,-111.8314773,04013,[]
514581,Bojay,Filimoeatu,Utah State,,74.0,55.0,,LB,West Valley City,UT,USA,40.696629,-111.9867271,49035,[53225]
514587,Travis,Seefeldt,Utah State,,74.0,70.0,,DL,Peoria,AZ,USA,33.5806115,-112.2372942,04013,[21634]
514589,Cameron,Webb,Utah State,,70.0,84.0,,WR,Millville,UT,USA,41.6815987,-111.8229982,49005,[]
514590,Brandon,Swindall,Utah State,,76.0,11.0,,WR,Oklahoma City,OK,USA,35.4729886,-97.5170536,40109,[20348]
516958,Adam,Kennedy,Utah State,,77.0,5.0,,QB,Elk Grove,CA,USA,38.4087993,-121.3716178,06067,[53431]
518070,Chuck,Jacobs,Utah State,,72.0,10.0,,WR,Richmond,CA,USA,37.9357576,-122.3477486,06013,[]
189704,Royzell,Smith,UTEP,,73.0,6.0,,LB,Missouri City,TX,USA,29.6185669,-95.5377215,48157,[]
236788,Russell,Carr,UTEP,,74.0,18.0,,WR,Chino,CA,USA,34.0133561,-117.690075,06071,[]
236797,Vernon,Frazier,UTEP,,66.0,2.0,,RB,Duncanville,TX,USA,32.6518004,-96.9083366,48113,[]
236886,Isaiah,Carter,UTEP,,74.0,1.0,,LB,Converse,TX,USA,29.5180081,-98.3161241,48029,[]
237044,Donavon,Kemp,UTEP,,73.0,84.0,,WR,DeSoto,TX,USA,32.6061241,-96.865612653687,48113,[]
237050,Jeremy,Springer,UTEP,,75.0,8.0,,LB,Los Fresnos,TX,USA,26.0714502,-97.4770792,48061,[]
237051,Greg,Watkins,UTEP,,77.0,44.0,,DL,Katy,TX,USA,29.7857853,-95.8243956,48157,[]
237216,Joe,Banyard,UTEP,,71.0,21.0,,RB,Sweetwater,TX,USA,32.4709519,-100.4059384,48353,[]
378510,Mike,Scott,UTEP,,73.0,39.0,,PK,El Paso,TX,USA,31.7754152,-106.4646348,48141,[]
381439,Tate,Smith,UTEP,,73.0,14.0,,QB,Odessa,TX,USA,31.8457149,-102.367687,48135,[]
383215,Julio,Lopez,UTEP,,71.0,80.0,,WR,El Paso,TX,USA,31.7754152,-106.4646348,48141,[]
383873,Valentino,Blake,UTEP,,,,,,,,,,,,[]
383881,DeShawn,Grayson,UTEP,,72.0,2.0,,DB,Riverside,CA,USA,33.9533546,-117.3961623,06065,[]
383886,Jamie,Irving,UTEP,,72.0,4.0,,LB,Perris,CA,USA,33.7825194,-117.2286478,06065,[]
383894,Bernard,Obi,UTEP,,74.0,46.0,,DL,Pearland,TX,USA,29.5639758,-95.2864299,48039,[]
383901,Drew,Thomas,UTEP,,70.0,10.0,,DB,Chicago,IL,USA,41.8755616,-87.6244212,17031,[]
483355,Adam,Ayala,UTEP,,77.0,92.0,,DL,Huntsville,TX,USA,30.7235263,-95.5507771,48471,[]
483370,Carson,Meger,UTEP,,71.0,13.0,,QB,Plano,TX,USA,33.0136764,-96.6925096,48085,[]
483372,Leilyon,Myers,UTEP,,73.0,22.0,,RB,Compton,CA,USA,33.894927,-118.226624,06037,[]
483376,K.P.,Perry,UTEP,,,,,,,,,,,,[]
483378,Richard,Spencer,UTEP,,74.0,24.0,,DB,Moreno Valley,CA,USA,33.937517,-117.2305944,06065,[]
483380,Craig,Wenrick,UTEP,,77.0,81.0,,TE,Flower Mound,TX,USA,33.0283854,-97.0867203,48121,[]
483381,Lavorick,Williams,UTEP,,73.0,88.0,,WR,Odessa,TX,USA,31.8457149,-102.367687,48135,[]
500672,Josh,Bell,UTEP,,72.0,23.0,,RB,Sugar Land,TX,USA,29.6196787,-95.6349463,48157,[]
500679,Katrae,Ford,UTEP,,77.0,18.0,,TE,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
500684,Javia,Hall,UTEP,,73.0,1.0,,QB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[18305]
500687,Adrian,James,UTEP,,72.0,1.0,,DB,Dallas,TX,USA,32.7762719,-96.7968559,48113,[19372]
500688,Nate,Jeffery,UTEP,,,,,,,,,,,,[]
500689,Jim,Jones,UTEP,,73.0,5.0,,WR,Redlands,CA,USA,34.055735,-117.1888961,06071,[19378]
500691,Jordan,Leslie,UTEP,,75.0,9.0,,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,[18433]
500695,Anthony,McGhee,UTEP,,71.0,12.0,,WR,Dallas,TX,USA,32.7762719,-96.7968559,48113,[18364]
500696,Wesley,Miller,UTEP,,70.0,13.0,,DB,Fresno,CA,USA,36.7295295,-119.70886126075588,06019,[]
500701,Travaun,Nixon,UTEP,,72.0,5.0,,DB,Oxnard,CA,USA,34.1976308,-119.1803818,06111,[]
500702,Devin,Patterson,UTEP,,73.0,15.0,,WR,Mesquite,TX,USA,32.7666103,-96.599472,48113,[19210]
500708,Traun,Roberson,UTEP,,72.0,3.0,,DB,DeSoto,TX,USA,32.6061241,-96.865612653687,48113,[19259]
500711,Eric,Tomlinson,UTEP,,79.0,87.0,,TE,Klein,TX,USA,30.0477196,-95.5324412,48201,[19053]
500712,Dakota,Warren,UTEP,,70.0,8.0,,PK,Austin,TX,USA,30.2711286,-97.7436995,48453,[53142]
505703,Ian,Campbell,UTEP,,71.0,7.0,,P,Duarte,CA,USA,34.1394513,-117.9772873,06037,[]
511556,Mike,Edwards,UTEP,,70.0,6.0,,WR,Glendora,CA,USA,34.1361187,-117.865339,06037,[21992]
511557,Nick,Lamaison,UTEP,,73.0,7.0,,QB,West Covina,CA,USA,34.0686208,-117.9389526,06037,[22018]
511558,Blaire,Sullivan,UTEP,,76.0,10.0,,QB,San Antonio,TX,USA,29.4246002,-98.4951405,48029,[21977]
511560,Malcolm,Trail,UTEP,,73.0,11.0,,WR,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
511562,Darren,Woodard,UTEP,,71.0,5.0,,DB,Freeport,TX,USA,28.9541368,-95.3596617,48039,[53425]
511563,Cliff,Tucker,UTEP,,77.0,19.0,,WR,El Paso,TX,USA,31.7754152,-106.4646348,48141,[]
511565,Felix,Neboh,UTEP,,68.0,28.0,,WR,Odessa,TX,USA,31.8457149,-102.367687,48135,[]
511566,LaQuintus,Dowell,UTEP,,70.0,7.0,,RB,Humble,TX,USA,29.9988312,-95.2621553,48201,[]
511572,Steven,Valadez,UTEP,,70.0,37.0,,PK,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,[]
511574,Shane,Huhn,UTEP,,71.0,22.0,,DB,Cibolo,TX,USA,29.5707831,-98.2330927,48187,[21781]
511577,Anthony,Puente,UTEP,,71.0,34.0,,LB,San Antonio,TX,USA,29.4246002,-98.4951405,48029,[]
511588,Ishmael,Harrison,UTEP,,72.0,2.0,,DB,Red Oak,TX,USA,32.5117104,-96.80836332870047,48139,[21839]
545729,Austin,Robinson,UTSA,240.0,75.0,22.0,4.0,S,Houston,TX,USA,29.7589382,-95.3676974,48201,[26426]
231995,Brandon,Barden,Vanderbilt,,77.0,6.0,,TE,Lincolnton,GA,USA,33.7923477,-82.479018,13181,[]
236077,Chris,Marve,Vanderbilt,,72.0,13.0,,LB,Memphis,TN,USA,35.1490215,-90.0516285,47157,[]
236078,Austin,Monahan,Vanderbilt,,78.0,86.0,,TE,Charlotte,NC,USA,35.2272,-80.843083,37119,[11872]
236079,Larry,Smith,Vanderbilt,,74.0,10.0,,QB,Prattville,AL,USA,32.4640245,-86.4596966,01001,[]
242154,Udom,Umoh,Vanderbilt,,72.0,4.0,,WR,Fort Valley,GA,USA,32.5537585,-83.8874084,13225,[]
382842,Archibald,Barnes,Vanderbilt,,76.0,15.0,,LB,Tampa,FL,USA,27.9477595,-82.458444,12057,[]
382848,John,Cole,Vanderbilt,,70.0,83.0,,WR,Somerset,KY,USA,37.0920222,-84.6041084,21199,[13496]
382857,Dexter,Daniels,Vanderbilt,,73.0,18.0,,DE,Brantley,AL,USA,31.5823832,-86.2571786,01041,[]
382858,Akeem,Dunham,Vanderbilt,,75.0,3.0,,WR,Eustis,FL,USA,28.851817150000002,-81.71085533823347,12069,[]
382859,Ryan,Fowler,Vanderbilt,,70.0,48.0,,PK,Taylors,SC,USA,34.90869135,-82.29585133163584,45045,[]
382862,Casey,Hayward,Vanderbilt,,72.0,19.0,,DB,Perry,GA,USA,32.4586695,-83.7319658,13153,[]
382863,Josh,Jelesky,Vanderbilt,,77.0,69.0,,G,Naperville,IL,USA,41.7728699,-88.1479278,17043,[]
382866,Richard,Kent,Vanderbilt,,74.0,94.0,,P,Marietta,GA,USA,33.9528472,-84.5496148,13067,[]
382871,Micah,Powell,Vanderbilt,,72.0,20.0,,RB,Tarpon Springs,FL,USA,28.148082950000003,-82.74380159717906,12103,[]
382872,Sean,Richardson,Vanderbilt,,74.0,21.0,,S,Linden,AL,USA,32.3062535,-87.7980665,01091,[]
382877,Johnell,Thomas,Vanderbilt,,72.0,98.0,,DE,Orlando,FL,USA,28.5421109,-81.3790304,12095,[]
483437,Trey,Wilson,Vanderbilt,,71.0,8.0,,DB,Shreveport,LA,USA,32.5221828,-93.7651944,22017,[15685]
483439,Zac,Stacy,Vanderbilt,,69.0,2.0,,RB,Centreville,AL,USA,32.9445682,-87.1386067,01007,[15635]
483440,Eric,Samuels,Vanderbilt,,72.0,22.0,,S,Eustis,FL,USA,28.851817150000002,-81.71085533823347,12069,[15528]
483441,Wesley,Tate,Vanderbilt,,73.0,24.0,,RB,Hendersonville,TN,USA,36.3049177,-86.621443,47165,[16046]
483442,Warren,Norman,Vanderbilt,,70.0,5.0,,RB,Stone Mountain,GA,USA,33.8080924,-84.1706273,13089,[15760]
483447,Javon,Marshall,Vanderbilt,,70.0,31.0,,S,Huber Heights,OH,USA,39.85902405,-84.11136295364687,39113,[16330]
483448,Eddie,Foster,Vanderbilt,,70.0,16.0,,DB,Colleyville,TX,USA,32.8809603,-97.155012,48439,[15940]
483453,Mason,Johnston,Vanderbilt,,76.0,85.0,,TE,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[15583]
489490,Marc,Panu,Vanderbilt,,73.0,45.0,,FB,Mableton,GA,USA,33.8188333,-84.5822632,13067,[]
500560,Trent,Pruitt,Vanderbilt,,69.0,9.0,,WR,Fitzgerald,GA,USA,31.7149082,-83.2526545,13017,[17633]
500561,Jordan,Rodgers,Vanderbilt,,73.0,11.0,,QB,Chico,CA,USA,39.7284945,-121.8374777,06007,[53023]
500863,Jonathan,Krause,Vanderbilt,,71.0,17.0,,WR,Snellville,GA,USA,33.857328,-84.0199108,13135,[18357]
500864,Andre,Hal,Vanderbilt,,72.0,23.0,,DB,Port Allen,LA,USA,30.4521351,-91.2101081,22121,[18145]
500867,Kenny,Ladler,Vanderbilt,,73.0,1.0,,S,Stone Mountain,GA,USA,33.8080924,-84.1706273,13089,[]
500868,Steven,Clarke,Vanderbilt,,70.0,12.0,,DB,Lauderdale Lakes,FL,USA,26.1667184,-80.2085565,12011,[19171]
500870,Chase,Garnham,Vanderbilt,,75.0,36.0,,LB,Fairhope,AL,USA,30.507956,-87.89742922432941,01003,[19138]
