id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
175640,Dominique,Harris,Temple,,75.0,6.0,,DB,Washington,DC,USA,38.8949855,-77.0365708,11001,[]
175921,Lamar,McPherson,Temple,,71.0,3.0,,RB,Philadelphia,PA,USA,39.9527237,-75.1635262,42101,[]
179904,Anthony,Perlozzo,Temple,,,,,,,,,,,,[]
184767,Jake,Brownell,Temple,,70.0,47.0,,P,Thorofare,NJ,USA,39.8423355,-75.1962913,34015,[]
184776,Jason,Harper,Temple,,69.0,18.0,,WR,Budd Lake,NJ,USA,40.87389,-74.73827738110668,34027,[]
189949,Vaughn,Charlton,Temple,,76.0,3.0,,TE,Landenberg,PA,USA,39.7773329,-75.7713264,42029,[]
189952,Dy'Onne,Crudup,Temple,175.0,69.0,15.0,,WR,New Haven,CT,USA,41.3082138,-72.9250518,09009,[]
189953,Adam,DiMichele,Temple,,,,,,,,,,,,[]
189960,John,Haley,Temple,,73.0,46.0,,LB,Potomac Falls,VA,USA,39.0501083,-77.4008201,51107,[]
189964,Alex,Joseph,Temple,,74.0,4.0,,LB,Stamford,CT,USA,41.0534302,-73.5387341,09001,[]
189965,Steve,Maneri,Temple,,78.0,86.0,,TE,Saddle Brook,NJ,USA,40.898988,-74.0926418,34003,[]
192047,Jamal,Schulters,Temple,,,,,,,,,,,,[57108]
232875,Delano,Green,Temple,,70.0,10.0,,WR,Fredericksburg,VA,USA,38.3031837,-77.4605399,51630,[57117]
236485,Matt,Balasavage,Temple,,76.0,89.0,,TE,Lancaster,PA,USA,40.03813,-76.3056686,42071,[11665]
236491,Michael,Campbell,Temple,,74.0,84.0,,WR,Edison,NJ,USA,40.5382375,-74.39451734508772,34023,[11753]
236498,Jaiquawn,Jarrett,Temple,,74.0,5.0,,DB,Brooklyn,NY,USA,40.6501038,-73.9495823,36047,[]
236500,Joe,Jones,Temple,,71.0,26.0,,WR,Hollywood,FL,USA,26.0112014,-80.1494901,12011,[]
236523,Chester,Stewart,Temple,,75.0,7.0,,QB,Hanover,MD,USA,39.1928853,-76.7241371,24027,[]
236530,Jeff,Wathne,Temple,,74.0,49.0,,P,Ledgewood,NJ,USA,40.8812101,-74.6559944,34027,[]
378885,James,Nixon,Temple,,73.0,23.0,,DB,New Haven,CT,USA,41.3082138,-72.9250518,09009,[]
385294,Kee-ayre,Griffin,Temple,,71.0,20.0,,DB,East Orange,NJ,USA,40.767323,-74.2048677,34013,[]
385299,Kevin,Kroboth,Temple,,72.0,37.0,,DB,Nazareth,PA,USA,40.7423309,-75.3112095,42095,[14088]
385311,Ahkeem,Smith,Temple,,72.0,24.0,,LB,Bethlehem,PA,USA,40.6178915,-75.3786521,42095,[13924]
476099,Lama,Mcpershon,Temple,,,,,,,,,,,,[]
146878,Britton,Colquitt,Tennessee,,,,,,,,,,,,[]
161064,Robert,Ayers,Tennessee,,,,,,,,,,,,[]
161068,Arian,Foster,Tennessee,,,,,,,,,,,,[]
161080,Ellix,Wilson,Tennessee,,,,,,,,,,,,[]
169725,Josh,Briscoe,Tennessee,,,,,,,,,,,,[]
175657,Jeff,Cottam,Tennessee,,80.0,80.0,,TE,Germantown ,TN,USA,35.0867577,-89.8100858,47157,[]
175658,Jonathan,Crompton,Tennessee,,76.0,8.0,,QB,Waynesville,NC,USA,35.4887476,-82.9888725,37087,[]
175660,Montario,Hardesty,Tennessee,,72.0,2.0,,RB,New Bern,NC,USA,35.1084931,-77.0441143,37049,[]
175667,Demetrice,Morley,Tennessee,,,,,,,,,,,,[]
175671,Austin,Rogers,Tennessee,190.0,74.0,21.0,,WR,Nashville ,TN,USA,36.1622296,-86.7743531,47037,[]
175674,Lucas,Taylor,Tennessee,,,,,,,,,,,,[]
183775,Brandon,Warren,Tennessee,,74.0,1.0,,WR,Alcoa ,TN,USA,35.7895271,-83.9737935,47009,[]
189977,Quintin,Hancock,Tennessee,,75.0,87.0,,WR,St. Augustine,FL,USA,29.8946952,-81.3145395,12109,[]
189979,Daniel,Lincoln,Tennessee,,72.0,26.0,,PK,Ocala,FL,USA,29.1871986,-82.1400923,12083,[]
189984,Nick,Stephens,Tennessee,,76.0,17.0,,QB,Flower Mound,TX,USA,33.0283854,-97.0867203,48121,[]
189985,Luke,Stocker,Tennessee,,78.0,88.0,,TE,Berea,KY,USA,37.568694,-84.2963224,21151,[]
192636,Chad,Cunningham,Tennessee,,74.0,96.0,,P,Dawsonville,GA,USA,34.4212053,-84.1190804,13085,[]
192642,Brent,Vinson,Tennessee,,72.0,13.0,,DB,Hampton,VA,USA,37.0520315,-76.2856365,51650,[57089]
235998,Eric,Berry,Tennessee,,71.0,14.0,,DB,Fairburn,GA,USA,33.5670562,-84.5810418,13121,[10418]
236000,B.J.,Coleman,Tennessee,,,,,,,,,,,,[]
236001,Kevin,Cooper,Tennessee,,72.0,45.0,,FB,Chattanooga ,TN,USA,35.0457219,-85.3094883,47065,[]
236002,Lennon,Creer,Tennessee,,73.0,5.0,,RB,Tatum,TX,USA,32.315053,-94.5163729,48401,[10462]
236008,Gerald,Jones,Tennessee,,72.0,4.0,,WR,Oklahoma City,OK,USA,35.4729886,-97.5170536,40109,[10469]
236011,Nevin,McKenzie,Tennessee,,,,,,,,,,,,[52155]
236013,Denarius,Moore,Tennessee,,73.0,6.0,,WR,Tatum,TX,USA,32.315053,-94.5163729,48401,[10606]
236015,Dennis,Rogan,Tennessee,,70.0,41.0,,DB,Knoxville ,TN,USA,35.9603948,-83.9210261,47093,[10953]
236020,DeAngelo,Willingham,Tennessee,,,,,,,,,,,,[]
378231,Tauren,Poole,Tennessee,,70.0,28.0,,?,Toccoa,GA,USA,34.5774368,-83.332881,13257,[13085]
162400,Rashad,Bobino,Texas,,,,,,,,,,,,[]
162408,Chris,Ogbonnaya,Texas,,,,,,,,,,,,[]
162411,Ryan,Palmer,Texas,,,,,,,,,,,,[]
162413,Jordan,Shipley,Texas,,72.0,8.0,,WR,Burnet,TX,USA,30.75726,-98.2269358,48053,[]
162416,Peter,Ullman,Texas,,,,,,,,,,,,[]
175767,Quan,Cosby,Texas,,,,,,,,,,,,[]
175769,Trevor,Gerland,Texas,197.0,74.0,17.0,,P,Katy,TX,USA,29.7857853,-95.8243956,48157,[]
175772,Colt,McCoy,Texas,,74.0,12.0,,QB,Tuscola,TX,USA,32.2095777,-99.7967542,48441,[]
182296,Ryan,Bailey,Texas,,74.0,39.0,,PK,Austin,TX,USA,30.2711286,-97.7436995,48453,[]
182303,Roddrick,Muckelroy,Texas,,74.0,38.0,,LB,Hallsville,TX,USA,32.5043161,-94.5740934,48203,[]
183428,Antwan,Cobb,Texas,,72.0,24.0,,RB,Pflugerville,TX,USA,30.4393696,-97.6200043,48453,[]
183431,Sherrod,Harris,Texas,,75.0,17.0,,QB,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,[]
183434,Eddie,Jones,Texas,,75.0,32.0,,DE,Kilgore,TX,USA,32.3860733,-94.8758518,48183,[]
183437,Hunter,Lawrence,Texas,,72.0,15.0,,PK,Boerne,TX,USA,29.7946641,-98.7319703,48259,[]
183441,Vondrell,McGee,Texas,,70.0,2.0,,RB,Longview,TX,USA,32.5007031,-94.74049,48183,[]
183448,Greg,Smith,Texas,,76.0,83.0,,TE,Montgomery,TX,USA,30.3882613,-95.6963355,48339,[]
183453,Montre,Webber,Texas,,,,,,,,,,,,[]
198435,John,Gold,Texas,,75.0,47.0,,P,Palestine,TX,USA,31.7621153,-95.6307891,48001,[]
232194,Curtis,Brown,Texas,,,3.0,,?,,,USA,33.532005,131.3496745,,[]
232196,John,Chiles,Texas,,74.0,5.0,,WR,Dallas,TX,USA,32.7762719,-96.7968559,48113,[10435]
232197,Fozzy,Whittaker,Texas,,,,,,,,,,,,[]
236668,Brandon,Collins,Texas,,,,,,,,,,,,[]
236678,Ian,Harris,Texas,250.0,76.0,16.0,,TE,San Antonio,TX,USA,29.4246002,-98.4951405,48029,[]
236709,Blaine,Irby,Texas,,75.0,19.0,,TE,Camarillo,CA,USA,34.2164099,-119.0376573,06111,[10559]
236712,Cody,Johnson,Texas,,71.0,11.0,,RB,Waller,TX,USA,30.0586951,-95.9264143,48473,[]
236718,James,Kirkendoll,Texas,,71.0,11.0,,WR,Round Rock,TX,USA,30.508235,-97.6788934,48491,[]
236787,Earl,Thomas,Texas,,70.0,12.0,,S,Orange,TX,USA,30.0929879,-93.7365549,48361,[]
236801,Malcolm,Williams,Texas,,75.0,9.0,,WR,Garland,TX,USA,32.912624,-96.6388833,48113,[]
377926,Dan,Buckner,Texas,,76.0,4.0,,WR,Allen,TX,USA,33.1031744,-96.6705503,48085,[12664]
377934,Jeremy,Hills,Texas,,72.0,5.0,,RB,Houston,TX,USA,29.7589382,-95.3676974,48201,[12830]
377938,Justin,Tucker,Texas,,73.0,19.0,,PK,Austin,TX,USA,30.2711286,-97.7436995,48453,[13323]
380121,Aaron,Williams,Texas,,,,,,Round Rock,TX,USA,30.508235,-97.6788934,48491,[12720]
156336,Stephen,McGee,Texas A&M,,,,,,,,,,,,[]
160278,Richie,Bean,Texas A&M,,,,,,,,,,,,[]
160281,Pierre,Brown,Texas A&M,,,,,,,,,,,,[]
160299,Keondra,Smith,Texas A&M,,,,,,,,,,,,[]
168960,Michael,Bennett,Texas A&M,,,,,,,,,,,,[]
177366,Arkeith,Brown,Texas A&M,,,,,,,,,,,,[]
177381,Jorvorskie,Lane,Texas A&M,,,,,,,,,,,,[]
177382,Jamie,McCoy,Texas A&M,,75.0,4.0,,TE,Midland,TX,USA,31.9973662,-102.0779482,48329,[]
177383,Howard,Morrow,Texas A&M,,72.0,5.0,,WR,Keller,TX,USA,32.9299655,-97.2271249,48439,[]
177385,Jordan,Peterson,Texas A&M,185.0,70.0,5.0,,DB,Lexington,TX,USA,30.415222,-97.0097922,48287,[]
179992,Justin,Brantly,Texas A&M,,,,,,,,,,,,[]
191660,Johnathan,Batson,Texas A&M,,,,,,,,,,,,[]
191661,Kenny,Brown,Texas A&M,,75.0,15.0,,WR,Oklahoma City,OK,USA,35.4729886,-97.5170536,40109,[]
191666,Mike,Goodson,Texas A&M,,,,,,,,,,,,[]
191668,Jerrod,Johnson,Texas A&M,,77.0,1.0,,QB,Humble,TX,USA,29.9988312,-95.2621553,48201,[]
191670,Terrence,McCoy,Texas A&M,,76.0,11.0,,WR,Midland,TX,USA,31.9973662,-102.0779482,48329,[]
191673,Jordan,Pugh,Texas A&M,,71.0,25.0,,DB,Plano,TX,USA,33.0136764,-96.6925096,48085,[]
192503,E.J.,Shankle,Texas A&M,,,,,,,,,,,,[]
232059,Ryan,Tannehill,Texas A&M,,76.0,17.0,,QB,Big Spring,TX,USA,32.250398,-101.4787356,48227,[]
378013,Jeff,Fuller,Texas A&M,,76.0,8.0,,WR,McKinney,TX,USA,33.1976496,-96.6154471,48085,[12740]
378036,Bradley,Stephens,Texas A&M,,70.0,20.0,,RB,McAllen,TX,USA,26.2043691,-98.230082,48215,[]
378051,Cyrus,Gray,Texas A&M,,70.0,32.0,,RB,DeSoto,TX,USA,32.6061241,-96.865612653687,48113,[12696]
378053,Trent,Hunter,Texas A&M,,70.0,1.0,,DB,Katy,TX,USA,29.7857853,-95.8243956,48157,[]
385266,Randy,Bullock,Texas A&M,,69.0,28.0,,PK,Klein,TX,USA,30.0477196,-95.5324412,48201,[]
102126,Bradley,George,Texas State,,,,,,,,,,,,[]
161399,Stan,Zwinggi,Texas State,,,,,,,,,,,,[]
170215,Cameron,Luke,Texas State,,,,,,,,,,,,[]
171741,Blake,Burton,Texas State,,,,,,,,,,,,[]
171742,Alvin,Canady,Texas State,,,,,,,,,,,,[]
183050,Adrian,Thomas,Texas State,,,,,,,,,,,,[]
190160,Karrington,Bush,Texas State,,,,,,,,,,,,[]
190170,Andrew,Ireland,Texas State,,,,,,,,,,,,[]
234623,Clint,Toon,Texas State,,,,,,,,,,,,[]
234625,Corey,Scott,Texas State,,,,,,,,,,,,[]
234640,Corey,Hickerson,Texas State,,,,,,,,,,,,[]
385788,Darius,Bolden,Texas State,,,,,,,,,,,,[]
386009,E.J.,LeBlanc,Texas State,,,,,,,,,,,,[]
386014,Mishak,Rivas,Texas State,,,,,,,,,,,,[]
156600,Daniel,Charbonnet,Texas Tech,,,,,,,,,,,,[]
160422,Lance,Fuller,Texas Tech,,,,,,,,,,,,[]
160425,Graham,Harrell,Texas Tech,,,,,,,,,,,,[]
160437,Darcel,McBath,Texas Tech,,,,,,,,,,,,[]
160438,Eric,Morris,Texas Tech,,,,,,,,,,,,[]
160444,Shannon,Woods,Texas Tech,,,,,,,,,,,,[]
168990,Todd,Walker,Texas Tech,,,,,,,,,,,,[]
176099,Stephen,Hamby,Texas Tech,,,,,,,,,,,,[]
178607,Edward,Britton,Texas Tech,,,27.0,,WR,El Paso,TX,USA,31.7754152,-106.4646348,48141,[]
178614,Ryan,Hale,Texas Tech,,73.0,5.0,,RB,Baytown,TX,USA,29.7355047,-94.9774274,48201,[]
184839,Baron,Batch,Texas Tech,,70.0,25.0,,RB,Midland,TX,USA,31.9973662,-102.0779482,48329,[]
184845,Michael,Crabtree,Texas Tech,,,,,,,,,,,,[]
184850,Brian,Duncan,Texas Tech,248.0,73.0,57.0,,LB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,[]
184874,Rajon,Henley,Texas Tech,244.0,75.0,91.0,,DT,Galveston,TX,USA,29.299328,-94.7945882,48167,[]
185042,Adam,James,Texas Tech,,74.0,82.0,,WR,Celina,TX,USA,33.3238976,-96.785342,48085,[]
185045,Richard,Jones,Texas Tech,281.0,73.0,99.0,,DT,LaMarque,TX,USA,32.4253362,-97.0083227,48139,[]
185046,Lyle,Leong,Texas Tech,,73.0,19.0,,WR,Abilene,TX,USA,32.44645,-99.7475905,48441,[]
185054,Taylor,Potts,Texas Tech,,77.0,12.0,,QB,Abilene,TX,USA,32.44645,-99.7475905,48441,[]
185058,Jamar,Wall,Texas Tech,,70.0,3.0,,DB,Plainview,TX,USA,34.1847936,-101.7068417,48189,[]
186464,Cory,Fowler,Texas Tech,,,,,,,,,,,,[]
186466,J.J.,Griffin,Texas Tech,,,,,,,,,,,,[]
196873,Brik,Brinker,Texas Tech,,74.0,88.0,,WR,Wolfforth,TX,USA,33.5059189,-102.0090575,48303,[]
240565,Aaron,Crawford,Texas Tech,,70.0,32.0,,RB,Memphis,TN,USA,35.1490215,-90.0516285,47157,[11148]
240785,Jacoby,Franks,Texas Tech,,72.0,8.0,,WR,Orange,TX,USA,30.0929879,-93.7365549,48361,[]
240965,Rashad,Hawk,Texas Tech,186.0,76.0,23.0,,WR,Copperas Cove,TX,USA,31.124062,-97.9030785,48099,[]
241256,Jonathan,LaCour,Texas Tech,,73.0,9.0,,P,Kingwood,TX,USA,30.0497077,-95.1846301,48201,[12082]
241306,Detron,Lewis,Texas Tech,,72.0,17.0,,WR,College Station,TX,USA,30.5955289,-96.3071042,48041,[11561]
242053,Tramain,Swindall,Texas Tech,,74.0,11.0,,WR,Oklahoma City,OK,USA,35.4729886,-97.5170536,40109,[]
380630,Donnie,Carona,Texas Tech,,71.0,49.0,,PK,Beaumont,TX,USA,30.0860459,-94.1018461,48245,[14544]
475990,Matt,Williams,Texas Tech,,70.0,85.0,,PK,Weatherford,TX,USA,32.7589648,-97.7970748,48367,[]
157844,Tyrrell,Herbert,Toledo,,,,,,,,,,,,[]
157880,Nick,Moore,Toledo,,,,,,,,,,,,[]
169436,Robin,Bailey,Toledo,,77.0,85.0,,WR,Columbus,OH,USA,39.9622601,-83.0007065,39049,[]
169439,Tom,Burzine,Toledo,,76.0,81.0,,TE,Bohemia,NY,USA,40.77001285,-73.11977635770278,36103,[]
169440,DaJuane,Collins,Toledo,,70.0,22.0,,RB,Westville,NJ,USA,39.8700552,-75.1265177,34015,[]
169491,Lester,Richmond,Toledo,,73.0,34.0,,S,Chicago,IL,USA,41.8755616,-87.6244212,17031,[]
169493,Stephen,Williams,Toledo,,77.0,88.0,,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
179150,John,Allen,Toledo,,,,,,,,,,,,[]
184579,Barry,Church,Toledo,,74.0,8.0,,S,Pittsburgh,PA,USA,40.4416941,-79.9900861,42003,[]
184583,Archie,Donald,Toledo,,74.0,42.0,,LB,Pittsburgh,PA,USA,40.4416941,-79.9900861,42003,[]
184595,Jerome,Jones,Toledo,,79.0,88.0,,TE,Youngstown,OH,USA,41.1035786,-80.6520161,39099,[]
184598,Aaron,Opelt,Toledo,,74.0,11.0,,QB,Fremont,OH,USA,41.3503303,-83.1218634,39143,[]
184600,Alex,Steigerwald,Toledo,,71.0,85.0,,PK,Mayfield Village,OH,USA,41.541872,-81.439452,39035,[]
237652,Adonis,Thomas,Toledo,,70.0,24.0,,RB,Newark,NJ,USA,40.735657,-74.1723667,34013,[]
237707,Drey'Lon,Pree,Toledo,,74.0,19.0,,S,Steubenville,OH,USA,40.3697905,-80.6339638,39081,[]
242285,Morgan,Williams,Toledo,,71.0,23.0,,RB,Canton,OH,USA,40.7989522,-81.3784445,39151,[]
243240,Myshan,Veasley-Pettis,Toledo,,71.0,47.0,,CB,Toledo,OH,USA,41.6786754,-83.5127283,39095,[]
378628,Bill,Claus,Toledo,,72.0,2.0,,P,Perrysburg,OH,USA,41.5571178,-83.6279321,39173,[]
378636,Alex,Pettee,Toledo,,74.0,14.0,,QB,Santa Clarita,CA,USA,34.3916641,-118.542586,06037,[52507]
384626,Mark,Singer,Toledo,,73.0,43.0,,S,Cinnaminson,NJ,USA,39.9967789,-74.99267,34005,[14641]
384630,Kenny,Stafford,Toledo,,76.0,7.0,,WR,Columbus,OH,USA,39.9622601,-83.0007065,39049,[14406]
384633,Jake,Walker,Toledo,,71.0,6.0,,RB,Delray Beach,FL,USA,26.4614625,-80.0728201,12099,[]
384636,Kenny,Veal,Toledo,,72.0,9.0,,DB,Hamilton,OH,USA,39.3995067,-84.5613428,39017,[13623]
476131,Casey,Meredith,Toledo,,,,,,,,,,,,[]
148049,Andrew,Davis,Troy,,69.0,4.0,,WR,Pelham,AL,USA,33.3114985,-86.78242528471824,01117,[]
163149,Sherrod,Martin,Troy,,,,,,,,,,,,[]
163165,Tavares,Williams,Troy,,,,,,,,,,,,[]
171950,Fred,Turner,Troy,,,,,,,,,,,,[]
171951,Xavier,Moreland,Troy,,,,,,,,,,,,[]
171957,Terence,Moore,Troy,,,,,,,,,,,,[]
171962,Boris,Lee,Troy,,72.0,2.0,,LB,Fargo,GA,USA,30.6818841,-82.5665192,13065,[]
172944,Levi,Brown,Troy,,76.0,12.0,,QB,Mt. Juliet,TN,USA,36.200055,-86.5186054,47189,[]
174924,Jorrick,Calvin,Troy,184.0,71.0,14.0,,DB,Baton Rouge,LA,USA,30.4459596,-91.18738,22033,[52544]
182691,Fernandus,Edwards,Troy,197.0,66.0,26.0,,RB,Enterprise,AL,USA,31.3151708,-85.8552161,01031,[]
184558,Sam,Glusman,Troy,,69.0,38.0,,PK,Mobile,AL,USA,30.6943566,-88.0430541,01097,[]
184567,Travis,Boyd,Troy,,75.0,45.0,,TE,Lacey's Spring,AL,USA,34.5342584,-86.6041596,01103,[]
184624,Patrick,Cherry,Troy,,71.0,86.0,,WR,Live Oak,FL,USA,30.2949457,-82.98402,12121,[]
184652,Justin,Bray,Troy,,71.0,19.0,,DB,LaGrange,GA,USA,33.039291,-85.0313269,13285,[]
184655,Jonathan,Chandler,Troy,,72.0,16.0,,WR,Opelika,AL,USA,32.72667,-85.39249304591837,01081,[]
184662,Tanner,Jones,Troy,208.0,73.0,11.0,,QB,Crawfordville,FL,USA,30.1760358,-84.3751778,12129,[]
184677,Austin,Silvoy,Troy,,74.0,21.0,,WR,St. Augustine,FL,USA,29.8946952,-81.3145395,12109,[]
184678,Gerald,Tate,Troy,,,,,,,,,,,,[]
184680,Cornelius,Williams,Troy,,72.0,1.0,,WR,Hoover,AL,USA,33.3848933,-86.8070484,01073,[]
187804,Mykeal,Terry,Troy,,,,,,,,,,,,[]
187808,Zack,Marcum,Troy,,69.0,83.0,,WR,London,KY,USA,37.1289771,-84.0832646,21125,[]
233693,DuJuan,Harris,Troy,,67.0,32.0,,RB,Brooksville,FL,USA,28.5552719,-82.3878709,12053,[52361]
233698,Will,Goggans,Troy,,72.0,47.0,,P,Douglas,GA,USA,31.5088073,-82.8498654,13069,[]
233700,Donnell,Golden,Troy,,72.0,40.0,,LB,Quitman,GA,USA,30.7852708,-83.5596907,13027,[]
233701,Xavier,Lamb,Troy,222.0,69.0,25.0,,LB,Tallahassee,FL,USA,30.4380832,-84.2809332,12073,[]
233713,Wesley,Potter,Troy,,,,,,,,,,,,[]
233719,Kennard,Burton,Troy,,,,,,,,,,,,[52274]
233720,Willie,McDowell,Troy,,,,,,,,,,,,[]
237261,Jamie,Hampton,Troy,,73.0,7.0,,QB,Cedar Bluff,AL,USA,34.2200942,-85.6077402,01019,[]
237263,Jerrel,Jernigan,Troy,,69.0,3.0,,WR,Eufaula,AL,USA,31.905459999999998,-85.15893958513422,01005,[11783]
237304,Matt,Stidham,Troy,233.0,75.0,80.0,,TE,Blountsville,AL,USA,34.0814863,-86.5911027,01009,[]
237422,KeJuan,Phillips,Troy,176.0,69.0,34.0,,DB,Waycross,GA,USA,31.2135511,-82.3540178,13299,[]
385112,Maurice,Greer,Troy,,70.0,27.0,,RB,Denver,CO,USA,39.7392364,-104.9848623,08031,[52583]
385127,Dan,Parker,Troy,,,,,,,,,,,,[13608]
385129,Chip,Reeves,Troy,,70.0,8.0,,WR,Stone Mountain,GA,USA,33.8080924,-84.1706273,13089,[]
385154,D.J.,Taylor,Troy,,71.0,23.0,,RB,Bay Minette,AL,USA,30.8829628,-87.7730474,01003,[]
161741,Michael,Batiste,Tulane,,,,,,,,,,,,[]
161746,Scott,Elliott,Tulane,,,,,,,,,,,,[]
161755,Josh,Lumar,Tulane,,,,,,,,,,,,[]
161760,Reggie,Scott,Tulane,272.0,76.0,92.0,,DE,Charlotte,NC,USA,35.2272,-80.843083,37119,[]
161763,Avery,Williams,Tulane,,,,,,,,,,,,[]
170427,Justin,Kessler,Tulane,,,,,,,,,,,,[]
170429,David,Skehan,Tulane,,,,,,,,,,,,[]
177099,Charles,Harris,Tulane,,75.0,21.0,,CB,Irving,TX,USA,32.8295183,-96.9442177,48113,[]
177102,Brian,King,Tulane,,,,,,,,,,,,[]
177115,Jeremy,Williams,Tulane,,73.0,20.0,,WR,Baytown,TX,USA,29.7355047,-94.9774274,48201,[]
178437,Chris,Dunn,Tulane,,,,,,,,,,,,[]
191281,Andre,Anderson,Tulane,,,,,,,,,,,,[]
191283,Travis,Burks,Tulane,,72.0,6.0,,LB,Ellenwood,GA,USA,33.6101096,-84.287978,13063,[]
191285,Chinonso,Echebelem,Tulane,,73.0,24.0,,S,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
191291,Logan,Kelley,Tulane,246.0,74.0,93.0,,DE,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
191296,Alan,Mitchell,Tulane,,75.0,87.0,,WR,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[]
191298,Kevin,Moore,Tulane,,77.0,2.0,,QB,Highland Village,TX,USA,33.091788,-97.0466759,48121,[]
191300,Casey,Robottom,Tulane,,71.0,19.0,,WR,LaPlace,LA,USA,30.0665907,-90.4800848,22095,[]
191301,Cody,Sparks,Tulane,,76.0,80.0,,TE,Bridge City,TX,USA,30.0207678,-93.8457255,48361,[]
191302,Ross,Thevenot,Tulane,,72.0,47.0,,PK,Lake Charles,LA,USA,30.2265949,-93.2173759,22019,[]
233014,Tyler,Helm,Tulane,,77.0,88.0,,TE,Covington,LA,USA,30.4754702,-90.1009108,21117,[57122]
238969,Cody,Blackwelder,Tulane,,,,,,,,,,,,[12506]
238971,Dominique,Dade,Tulane,,,,,,,,,,,,[]
238972,Chandler,Davis,Tulane,186.0,73.0,29.0,,S,Gulf Shores,AL,USA,30.259257,-87.71199293967432,01003,[]
238973,Phillip,Davis,Tulane,,70.0,13.0,,CB,Snellville,GA,USA,33.857328,-84.0199108,13135,[11991]
238974,Darren,deRochemont,Tulane,199.0,69.0,40.0,,P,Riverview,FL,USA,27.871197,-82.3269883,12057,[10647]
238979,Devin,Holland,Tulane,,,,,,,,,,,,[]
238980,Joe,Kemp,Tulane,,76.0,7.0,,WR,North Richland Hills,TX,USA,32.8342952,-97.2289029,48439,[]
238986,Jordan,Stephany,Tulane,,72.0,35.0,,FB,Luling,LA,USA,29.9321498,-90.3664695,48055,[12222]
241431,J.T.,McDonald,Tulane,,69.0,22.0,,RB,Flower Mound,TX,USA,33.0283854,-97.0867203,48121,[]
383458,Nathan,Austin,Tulane,,,,,,,,,,,,[14270]
383471,Kasey,Stelly,Tulane,,73.0,44.0,,FB,Lafayette,LA,USA,30.2240897,-92.0198427,22055,[14219]
383474,Troy,Wainwright,Tulane,,,,,,,,,,,,[14685]
383475,Albert,Williams,Tulane,,69.0,25.0,,RB,Beaumont,TX,USA,30.0860459,-94.1018461,48245,[]
145536,Courtney,Tennial,Tulsa,,,,,,,,,,,,[]
158555,Tarrion,Adams,Tulsa,,,,,,,,,,,,[]
158574,David,Johnson,Tulsa,,,,,,,,,,,,[]
158581,Roy,Roberts,Tulsa,,,,,,,,,,,,[]
166383,Jarod,Tracy,Tulsa,,,,,,,,,,,,[]
170391,Jacob,Frank,Tulsa,,,,,,,,,,,,[]
170396,Aaron,Johnson,Tulsa,,,,,,,,,,,,[]
170413,Jacob,Collums,Tulsa,,,,,,,,,,,,[]
170424,Jesse,Meyer,Tulsa,203.0,76.0,84.0,,WR,Jenks,OK,USA,36.0228734,-95.9683278,40143,[]
175673,Slick,Shelley,Tulsa,,76.0,88.0,,WR,Fort Smith,AR,USA,35.3872218,-94.4248983,05131,[]
188373,Charles,Davis,Tulsa,,69.0,24.0,,DB,Forth Worth,TX,USA,32.7369895,-97.46298929973253,48439,[]
189721,Jamad,Williams,Tulsa,,69.0,23.0,,RB,Midwest City,OK,USA,35.4495097,-97.3967025,40109,[]
191510,Jacob,Bower,Tulsa,,75.0,15.0,,QB,Meridian,ID,USA,43.6086295,-116.392326,16001,[52405]
237445,Charles,Clay,Tulsa,,75.0,9.0,,RB,Little Rock,AR,USA,34.7464809,-92.2895948,05119,[11716]
237448,John,Destin,Tulsa,,72.0,18.0,,DB,Belle Glade,FL,USA,26.6845104,-80.6675577,12099,[]
237456,Trae,Johnson,Tulsa,,71.0,1.0,,WR,Grand Prairie,TX,USA,32.657368000000005,-97.02846624175038,48113,[12020]
237457,Brennan,Marion,Tulsa,,,,,,,,,,,,[]
237459,Charles,Opeseyitan,Tulsa,,70.0,37.0,,RB,Allen,TX,USA,33.1031744,-96.6705503,48085,[]
237471,Michael,Such,Tulsa,,74.0,35.0,,P,Allen,TX,USA,33.1031744,-96.6705503,48085,[]
237475,A.J.,Whitmore,Tulsa,,69.0,2.0,,WR,Nashville,AR,USA,33.9456692,-93.847129,05061,[11707]
245885,Kenny,D. Sims,Tulsa,,,,,,,,,,,,[]
383756,DeAundre,Brown,Tulsa,,71.0,2.0,,LB,Arlington,TX,USA,32.701938999999996,-97.10562379033699,48439,[13279]
383763,Kevin,Fitzpatrick,Tulsa,,74.0,47.0,,PK,Jensen Beach,FL,USA,27.2379528,-80.23898988902575,12085,[14334]
383771,Damaris,Johnson,Tulsa,,68.0,3.0,,WR,Norco,LA,USA,29.9990924,-90.4123042,06065,[]
383773,Cody,Lambert,Tulsa,199.0,72.0,42.0,,DB,Warren,AR,USA,33.6126086,-92.0645831,05011,[14499]
