id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids
190170,Andrew,Ireland,Texas State,,,,,,,,,,,,[]
234625,Corey,Scott,Texas State,,,,,,,,,,,,[]
234640,Corey,Hickerson,Texas State,,,,,,,,,,,,[]
240504,Marcus,Clark,Texas State,,,,,,,,,,,,[]
145692,Chris,Parker,Texas Tech,,,,,,,,,,,,[]
146204,Grant,Walker,Texas Tech,,,,,,,,,,,,[]
156600,Daniel,Charbonnet,Texas Tech,,,,,,,,,,,,[]
156629,Alex,Trlica,Texas Tech,,,,,,,,,,,,[]
156639,David,Schaefer,Texas Tech,,,,,,,,,,,,[]
156649,Kelly,Hildebrandt,Texas Tech,,,,,,,,,,,,[]
160411,Danny,Amendola,Texas Tech,,,,,,,,,,,,[]
160425,Graham,Harrell,Texas Tech,,,,,,,,,,,,[]
160429,Anthony,Hines,Texas Tech,,,,,,,,,,,,[]
160437,Darcel,McBath,Texas Tech,,,,,,,,,,,,[]
160438,Eric,Morris,Texas Tech,,,,,,,,,,,,[]
160440,L.A.,Reed,Texas Tech,,,,,,,,,,,,[]
160444,Shannon,Woods,Texas Tech,,,,,,,,,,,,[]
168990,Todd,Walker,Texas Tech,,,,,,,,,,,,[]
178607,Edward,Britton,Texas Tech,,,27.0,,WR,El Paso,TX,USA,31.7754152,-106.4646348,48141,[]
178621,Kobey,Lewis,Texas Tech,,,,,,,,,,,,[]
183047,Landon,Hoefer,Texas Tech,,,,,,,,,,,,[]
184839,Baron,Batch,Texas Tech,,70.0,25.0,,RB,Midland,TX,USA,31.9973662,-102.0779482,48329,[]
184845,Michael,Crabtree,Texas Tech,,,,,,,,,,,,[]
184870,Steven,Harris,Texas Tech,,,,,,,,,,,,[]
185046,Lyle,Leong,Texas Tech,,73.0,19.0,,WR,Abilene,TX,USA,32.44645,-99.7475905,48441,[]
185054,Taylor,Potts,Texas Tech,,77.0,12.0,,QB,Abilene,TX,USA,32.44645,-99.7475905,48441,[]
185055,Adrian,Reese,Texas Tech,,,,,,,,,,,,[]
185058,Jamar,Wall,Texas Tech,,70.0,3.0,,DB,Plainview,TX,USA,34.1847936,-101.7068417,48189,[]
196873,Brik,Brinker,Texas Tech,,74.0,88.0,,WR,Wolfforth,TX,USA,33.5059189,-102.0090575,48303,[]
240565,Aaron,Crawford,Texas Tech,,70.0,32.0,,RB,Memphis,TN,USA,35.1490215,-90.0516285,47157,[11148]
241256,Jonathan,LaCour,Texas Tech,,73.0,9.0,,P,Kingwood,TX,USA,30.0497077,-95.1846301,48201,[12082]
241306,Detron,Lewis,Texas Tech,,72.0,17.0,,WR,College Station,TX,USA,30.5955289,-96.3071042,48041,[11561]
147446,John,Greco,Toledo,,,,,,,,,,,,[]
157830,David,Washington,Toledo,,,,,,,,,,,,[]
157836,Clint,Cochran,Toledo,,,,,,,,,,,,[]
157844,Tyrrell,Herbert,Toledo,,,,,,,,,,,,[]
157876,Brett,Kern,Toledo,,,,,,,,,,,,[]
157880,Nick,Moore,Toledo,,,,,,,,,,,,[]
157882,Jalen,Parmele,Toledo,,,,,,,,,,,,[]
162026,Chris,Hopkins,Toledo,,,,,,,,,,,,[]
166990,Andrew,Hawkins,Toledo,,,,,,,,,,,,[]
169436,Robin,Bailey,Toledo,,77.0,85.0,,WR,Columbus,OH,USA,39.9622601,-83.0007065,39049,[]
169439,Tom,Burzine,Toledo,,76.0,81.0,,TE,Bohemia,NY,USA,40.77001285,-73.11977635770278,36103,[]
169440,DaJuane,Collins,Toledo,,70.0,22.0,,RB,Westville,NJ,USA,39.8700552,-75.1265177,34015,[]
169493,Stephen,Williams,Toledo,,77.0,88.0,,WR,Houston,TX,USA,29.7589382,-95.3676974,48201,[]
179150,John,Allen,Toledo,,,,,,,,,,,,[]
184579,Barry,Church,Toledo,,74.0,8.0,,S,Pittsburgh,PA,USA,40.4416941,-79.9900861,42003,[]
184589,Greg,Harris,Toledo,,,,,,,,,,,,[]
184592,Alex,Johnson,Toledo,259.0,74.0,40.0,,DL,Lansdale,PA,USA,40.2414952,-75.2837862,42091,[]
184598,Aaron,Opelt,Toledo,,74.0,11.0,,QB,Fremont,OH,USA,41.3503303,-83.1218634,39143,[]
184600,Alex,Steigerwald,Toledo,,71.0,85.0,,PK,Mayfield Village,OH,USA,41.541872,-81.439452,39035,[]
188104,Jason,Washington,Toledo,,,,,,,,,,,,[]
192833,DeAndre,Ware,Toledo,,,,,,,,,,,,[]
237374,Gordon,Warner,Toledo,,,,,,,,,,,,[12305]
237377,D.J.,Lenehan,Toledo,,,,,,,,,,,,[11128]
237707,Drey'Lon,Pree,Toledo,,74.0,19.0,,S,Steubenville,OH,USA,40.3697905,-80.6339638,39081,[]
243240,Myshan,Veasley-Pettis,Toledo,,71.0,47.0,,CB,Toledo,OH,USA,41.6786754,-83.5127283,39095,[]
148049,Andrew,Davis,Troy,,69.0,4.0,,WR,Pelham,AL,USA,33.3114985,-86.78242528471824,01117,[]
148241,Sean,Dawkins,Troy,,,,,,,,,,,,[]
148279,Marcus,Richardson,Troy,,,,,,,,,,,,[]
148292,Greg,Whibbs,Troy,,,,,,,,,,,,[]
153024,Adrian,Vera,Troy,,,,,,,,,,,,[]
158129,Gary,Banks,Troy,,,,,,,,,,,,[]
163136,Kenny,Cattouse,Troy,,,,,,,,,,,,[]
163149,Sherrod,Martin,Troy,,,,,,,,,,,,[]
163150,Leodis,McKelvin,Troy,,,,,,,,,,,,[]
163165,Tavares,Williams,Troy,,,,,,,,,,,,[]
168996,Trevor,Ford,Troy,,,,,,,,,,,,[]
171950,Fred,Turner,Troy,,,,,,,,,,,,[]
171951,Xavier,Moreland,Troy,,,,,,,,,,,,[]
171957,Terence,Moore,Troy,,,,,,,,,,,,[]
171960,Darryl,Watts,Troy,,,,,,,,,,,,[]
171962,Boris,Lee,Troy,,72.0,2.0,,LB,Fargo,GA,USA,30.6818841,-82.5665192,13065,[]
171977,Josh,Allen,Troy,,,,,,,,,,,,[]
184530,Elbert,Mack,Troy,,,,,,,,,,,,[]
184540,Omar,Haugabook,Troy,,,,,,,,,,,,[]
184567,Travis,Boyd,Troy,,75.0,45.0,,TE,Lacey's Spring,AL,USA,34.5342584,-86.6041596,01103,[]
184624,Patrick,Cherry,Troy,,71.0,86.0,,WR,Live Oak,FL,USA,30.2949457,-82.98402,12121,[]
184652,Justin,Bray,Troy,,71.0,19.0,,DB,LaGrange,GA,USA,33.039291,-85.0313269,13285,[]
184655,Jonathan,Chandler,Troy,,72.0,16.0,,WR,Opelika,AL,USA,32.72667,-85.39249304591837,01081,[]
184662,Tanner,Jones,Troy,208.0,73.0,11.0,,QB,Crawfordville,FL,USA,30.1760358,-84.3751778,12129,[]
184668,Marcus,Pittman,Troy,,,,,,,,,,,,[]
184677,Austin,Silvoy,Troy,,74.0,21.0,,WR,St. Augustine,FL,USA,29.8946952,-81.3145395,12109,[]
184678,Gerald,Tate,Troy,,,,,,,,,,,,[]
184680,Cornelius,Williams,Troy,,72.0,1.0,,WR,Hoover,AL,USA,33.3848933,-86.8070484,01073,[]
187804,Mykeal,Terry,Troy,,,,,,,,,,,,[]
187808,Zack,Marcum,Troy,,69.0,83.0,,WR,London,KY,USA,37.1289771,-84.0832646,21125,[]
233693,DuJuan,Harris,Troy,,67.0,32.0,,RB,Brooksville,FL,USA,28.5552719,-82.3878709,12053,[52361]
233705,R.J.,Roberts,Troy,240.0,75.0,51.0,,DE,Enterprise,AL,USA,31.3151708,-85.8552161,01031,[]
233719,Kennard,Burton,Troy,,,,,,,,,,,,[52274]
237261,Jamie,Hampton,Troy,,73.0,7.0,,QB,Cedar Bluff,AL,USA,34.2200942,-85.6077402,01019,[]
237263,Jerrel,Jernigan,Troy,,69.0,3.0,,WR,Eufaula,AL,USA,31.905459999999998,-85.15893958513422,01005,[11783]
150046,Ray,Boudreaux,Tulane,,,,,,,,,,,,[]
150083,Kenneth,Guidroz,Tulane,,,,,,,,,,,,[]
150092,Carlis,Jackson,Tulane,,,,,,,,,,,,[]
161741,Michael,Batiste,Tulane,,,,,,,,,,,,[]
161746,Scott,Elliott,Tulane,,,,,,,,,,,,[]
161747,Matt,Forte,Tulane,,,,,,,,,,,,[]
161755,Josh,Lumar,Tulane,,,,,,,,,,,,[]
161759,Gabe,Ratcliff,Tulane,,,,,,,,,,,,[]
161762,Ade,Tuyo,Tulane,,,,,,,,,,,,[]
170427,Justin,Kessler,Tulane,,,,,,,,,,,,[]
170429,David,Skehan,Tulane,,,,,,,,,,,,[]
177102,Brian,King,Tulane,,,,,,,,,,,,[]
177110,Anthony,Scelfo,Tulane,,,,,,,,,,,,[]
177115,Jeremy,Williams,Tulane,,73.0,20.0,,WR,Baytown,TX,USA,29.7355047,-94.9774274,48201,[]
178437,Chris,Dunn,Tulane,,,,,,,,,,,,[]
191281,Andre,Anderson,Tulane,,,,,,,,,,,,[]
191284,Shannon,Davis,Tulane,,,,,,,,,,,,[]
191285,Chinonso,Echebelem,Tulane,,73.0,24.0,,S,Dallas,TX,USA,32.7762719,-96.7968559,48113,[]
191295,Jeremy,McKinney,Tulane,,,,,,,,,,,,[]
191298,Kevin,Moore,Tulane,,77.0,2.0,,QB,Highland Village,TX,USA,33.091788,-97.0466759,48121,[]
191300,Casey,Robottom,Tulane,,71.0,19.0,,WR,LaPlace,LA,USA,30.0665907,-90.4800848,22095,[]
191302,Ross,Thevenot,Tulane,,72.0,47.0,,PK,Lake Charles,LA,USA,30.2265949,-93.2173759,22019,[]
233014,Tyler,Helm,Tulane,,77.0,88.0,,TE,Covington,LA,USA,30.4754702,-90.1009108,21117,[57122]
238795,Andre,Anderson,Tulane,,69.0,27.0,,RB,Barrington,IL,USA,42.1539141,-88.1361888,17031,[11256]
238969,Cody,Blackwelder,Tulane,,,,,,,,,,,,[12506]
238973,Phillip,Davis,Tulane,,70.0,13.0,,CB,Snellville,GA,USA,33.857328,-84.0199108,13135,[11991]
238974,Darren,deRochemont,Tulane,199.0,69.0,40.0,,P,Riverview,FL,USA,27.871197,-82.3269883,12057,[10647]
238986,Jordan,Stephany,Tulane,,72.0,35.0,,FB,Luling,LA,USA,29.9321498,-90.3664695,48055,[12222]
145536,Courtney,Tennial,Tulsa,,,,,,,,,,,,[]
147935,Paul,Smith,Tulsa,,,,,,,,,,,,[]
147947,Cody,Madison,Tulsa,,,,,,,,,,,,[]
147949,Nelson,Coleman,Tulsa,,,,,,,,,,,,[]
157141,Alain,Karatepeyan,Tulsa,,,,,,,,,,,,[]
158555,Tarrion,Adams,Tulsa,,,,,,,,,,,,[]
158557,Walter,Boyd,Tulsa,,,,,,,,,,,,[]
158560,Chris,Chamberlain,Tulsa,,,,,,,,,,,,[]
158571,Kyle,Grooms,Tulsa,,,,,,,,,,,,[]
158574,David,Johnson,Tulsa,,,,,,,,,,,,[]
158581,Roy,Roberts,Tulsa,,,,,,,,,,,,[]
166383,Jarod,Tracy,Tulsa,,,,,,,,,,,,[]
170391,Jacob,Frank,Tulsa,,,,,,,,,,,,[]
170396,Aaron,Johnson,Tulsa,,,,,,,,,,,,[]
170413,Jacob,Collums,Tulsa,,,,,,,,,,,,[]
170420,Moton,Hopkins,Tulsa,,,,,,,,,,,,[]
170424,Jesse,Meyer,Tulsa,203.0,76.0,84.0,,WR,Jenks,OK,USA,36.0228734,-95.9683278,40143,[]
184974,Paul,Jurado,Tulsa,,,,,,,,,,,,[]
188368,Cameron,Clemons,Tulsa,,,,,,,,,,,,[]
188373,Charles,Davis,Tulsa,,69.0,24.0,,DB,Forth Worth,TX,USA,32.7369895,-97.46298929973253,48439,[]
188380,Clark,Harrell,Tulsa,,,,,,,,,,,,[]
189719,Dion,Toliver,Tulsa,,,,,,,,,,,,[]
189721,Jamad,Williams,Tulsa,,69.0,23.0,,RB,Midwest City,OK,USA,35.4495097,-97.3967025,40109,[]
237445,Charles,Clay,Tulsa,,75.0,9.0,,RB,Little Rock,AR,USA,34.7464809,-92.2895948,05119,[11716]
237456,Trae,Johnson,Tulsa,,71.0,1.0,,WR,Grand Prairie,TX,USA,32.657368000000005,-97.02846624175038,48113,[12020]
237457,Brennan,Marion,Tulsa,,,,,,,,,,,,[]
237471,Michael,Such,Tulsa,,74.0,35.0,,P,Allen,TX,USA,33.1031744,-96.6705503,48085,[]
237475,A.J.,Whitmore,Tulsa,,69.0,2.0,,WR,Nashville,AR,USA,33.9456692,-93.847129,05061,[11707]
245885,Kenny,D. Sims,Tulsa,,,,,,,,,,,,[]
147958,Nick,Coon,UAB,,,,,,,,,,,,[]
147981,David,Sigler,UAB,,,,,,,,,,,,[]
148133,Sam,Hunt,UAB,,,,,,,,,,,,[]
157423,Tony,Shepherd,UAB,,,,,,,,,,,,[]
161621,Brandon,Thornton,UAB,,,,,,,,,,,,[]
161767,Will,Dunbar,UAB,,,,,,,,,,,,[]
161770,Joe,Henderson,UAB,,,,,,,,,,,,[]
161775,Kevin,Sanders,UAB,,,,,,,,,,,,[]
173632,Zach,Lankford,UAB,,76.0,84.0,,TE,Dacula,GA,USA,33.9887165,-83.8979573,13135,[]
173635,Sylvester,Mencer,UAB,,71.0,15.0,,WR,Birmingham,AL,USA,33.5206824,-86.8024326,01073,[]
173641,Swayze,Waters,UAB,,,,,,,,,,,,[]
173642,Joe,Webb,UAB,,76.0,5.0,,QB,Birmingham,AL,USA,33.5206824,-86.8024326,01073,[]
180607,Jim,Mitchell,UAB,,70.0,40.0,,RB,Lawrenceville,GA,USA,33.9562149,-83.9879625,13135,[]
189899,Jeffery,Anderson,UAB,,75.0,86.0,,TE,Selma,AL,USA,32.4078632,-87.0207473,01047,[]
189901,Zach,Britten,UAB,,,,,,,,,,,,[]
189907,Frantrell,Forrest,UAB,,74.0,7.0,,WR,Mobile,AL,USA,30.6943566,-88.0430541,01097,[]
189912,Mike,Jones,UAB,,73.0,22.0,,WR,Nashville,TN,USA,36.1622296,-86.7743531,47037,[]
189918,Rashaud,Slaughter,UAB,,69.0,1.0,,RB,Adamsville,AL,USA,33.6009389,-86.9561059,01073,[]
189921,Anthony,Speight,UAB,,,,,,,,,,,,[]
189922,Blake,Thackston,UAB,,,,,,,,,,,,[]
232977,Darryl,Harris,UAB,170.0,70.0,89.0,,WR,Bessemer,AL,USA,33.3823635,-86.91720475,01073,[]
237274,Terence,Edge,UAB,295.0,74.0,55.0,,OL,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[12560]
237285,Justin,Johnson,UAB,,,,,,,,,,,,[12446]
237290,Darell,Norman,UAB,,,,,,,,,,,,[11408]
237299,Mike,Tashman,UAB,,,,,,,,,,,,[]
237302,Mario,Wright,UAB,,77.0,11.0,,WR,Birmingham,AL,USA,33.5206824,-86.8024326,01073,[12570]
240280,Dexter,Barnett,UAB,,70.0,38.0,,RB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[12518]
150031,Michael,Merritt,UCF,,,,,,,,,,,,[]
151320,Michael,Torres,UCF,,,,,,,,,,,,[]
157342,Robert,Batista,UCF,,,,,,,,,,,,[]
157891,Augustus,Ashley,UCF,,,,,,,,,,,,[]
157893,Curtis,Francis,UCF,,,,,,,,,,,,[]
157895,Dominic,Ignelzi,UCF,,,,,,,,,,,,[]
157896,Kyle,Israel,UCF,,,,,,,,,,,,[]
157899,Johnell,Neal,UCF,,,,,,,,,,,,[]
157909,Jason,Venson,UCF,,,,,,,,,,,,[]
168654,Steven,Baker,UCF,,,,,,,,,,,,[]
173467,Joe,Burnett,UCF,,,,,,,,,,,,[]
173475,Cory,Hogue,UCF,,73.0,59.0,,LB,Naples,FL,USA,26.1421976,-81.7942944,12021,[]
173476,Javid,James,UCF,,,,,,,,,,,,[]
173479,Rocky,Ross,UCF,,74.0,5.0,,WR,Jacksonville,FL,USA,30.3321838,-81.655651,12031,[]
173482,Kevin,Smith,UCF,,,,,,,,,,,,[]
184721,Chance,Henderson,UCF,236.0,73.0,54.0,,LB,Conyers,GA,USA,33.6676103,-84.0176904,13247,[]
184730,Corey,Rabazinski,UCF,,75.0,84.0,,TE,Winter Park,FL,USA,26.13784445,-81.75399813758739,12021,[]
184733,Phil,Smith,UCF,292.0,77.0,75.0,,OL,Tampa,FL,USA,27.9477595,-82.458444,12057,[]
184734,Travis,Timmons,UCF,297.0,76.0,95.0,,DT,Gainesville,FL,USA,29.6519684,-82.3249846,12001,[]
184735,Brian,Watters,UCF,,74.0,6.0,,WR,Rome,GA,USA,34.257038,-85.1646726,13115,[]
196235,Parker,Langley,UCF,,,,,,,,,,,,[]
232622,Darin,Baldwin,UCF,,71.0,21.0,,DB,Homestead,FL,USA,25.4718946,-80.4759905,12086,[11068]
237347,Kamar,Aiken,UCF,,74.0,81.0,,WR,Hollywood,FL,USA,26.0112014,-80.1494901,12011,[10768]
237350,Justin,Boddie,UCF,,74.0,23.0,,DB,Atlanta,GA,USA,33.7490987,-84.3901849,13121,[12282]
237354,Blake,Clingan,UCF,,75.0,41.0,,P,Coral Springs,FL,USA,26.26485615,-80.26534203798758,12011,[10619]
237357,A.J.,Guyton,UCF,,71.0,3.0,,WR,Homestead,FL,USA,25.4718946,-80.4759905,12086,[]
237358,Derrick,Hallman,UCF,,72.0,38.0,,LB,Fort Pierce,FL,USA,27.4467056,-80.3256056,12111,[12339]
237359,Sidney,Haynes,UCF,,,,,,,,,,,,[11522]
237361,Jake,Howard,UCF,,,,,,,,,,,,[]
237371,Khymest,Williams,UCF,,70.0,82.0,,WR,Lutcher,LA,USA,30.0404796,-90.6989797,22093,[12476]
237372,Lawrence,Young,UCF,,72.0,57.0,,LB,Pensacola,FL,USA,30.421309,-87.2169149,12033,[10742]
240884,Michael,Greco,UCF,217.0,75.0,2.0,,S,Ft. Lauderdale,FL,USA,26.1223084,-80.1433786,12011,[52366]
241184,Ricky,Kay,UCF,,75.0,43.0,,RB,Deltona,FL,USA,28.9005446,-81.2636738,12127,[]
479742,Sha'reff,Rashad,UCF,,,,,,,,,,,,[]
135256,Ben,Olson,UCLA,,,,,,,,,,,,[]
145126,Trey,Brown,UCLA,,,,,,,,,,,,[]
145127,Joe,Cowan,UCLA,,,,,,,,,,,,[]
145135,Dennis,Keyes,UCLA,,,,,,,,,,,,[]
145138,William,Snead,UCLA,,,,,,,,,,,,[]
153167,Matthew,Slater,UCLA,,,,,,,,,,,,[]
159804,Brandon,Breazell,UCLA,,,,,,,,,,,,[]
159805,Patrick,Cowan,UCLA,,,,,,,,,,,,[]
159806,Marcus,Everett,UCLA,,,,,,,,,,,,[]
159808,Ryan,Graves,UCLA,,,,,,,,,,,,[]
159815,Chris,Markey,UCLA,,,,,,,,,,,,[]
159817,Michael,Norris,UCLA,,,,,,,,,,,,[]
159818,Aaron,Perez,UCLA,,,,,,,,,,,,[]
159820,Shannon,Tevaga,UCLA,,,,,,,,,,,,[]
159821,Rodney,Van,UCLA,,,,,,,,,,,,[]
175586,Kahlil,Bell,UCLA,,,,,,,,,,,,[]
175587,Korey,Bosworth,UCLA,242.0,73.0,55.0,,DE,Plano,TX,USA,33.0136764,-96.6925096,48085,[]
175594,Gavin,Ketchum,UCLA,,77.0,10.0,,WR,Oak Park,CA,USA,34.1792025,-118.7619719,06111,[]
175598,Chane,Moline,UCLA,,73.0,42.0,,FB,San Juan Capistrano,CA,USA,33.5016932,-117.6625509,06059,[]
175599,Ryan,Moya,UCLA,,75.0,15.0,,TE,El Dorado Hills,CA,USA,38.6561185,-121.0743265,06017,[]
175602,Logan,Paulsen,UCLA,,77.0,86.0,,TE,West Hills,CA,USA,34.2032325,-118.645476,06037,[]
175603,Osaar,Rasshan,UCLA,227.0,76.0,11.0,,QB,Pomona,CA,USA,34.0553813,-117.7517496,06037,[]
175606,Jamil,Turner,UCLA,,,,,,,,,,,,[]
179759,Craig,Sheppard,UCLA,,72.0,21.0,,?,Escondido,CA,USA,33.1216751,-117.0814849,06073,[]
179760,Trevor,Theriot,UCLA,,72.0,31.0,,FB,Newport Beach,CA,USA,33.6170092,-117.9294401,06059,[]
187950,Terrence,Austin,UCLA,,71.0,4.0,,WR,Long Beach,CA,USA,33.7690164,-118.1916048,06037,[]
187955,Kai,Forbath,UCLA,,72.0,25.0,,PK,Pacific Palisades,CA,USA,34.0480643,-118.5264706,06037,[]
187957,Dominique,Johnson,UCLA,,,,,,,,,,,,[]
187965,Christian,Ramirez,UCLA,,74.0,24.0,,?,El Centro,CA,USA,32.792,-115.5630514,06025,[]
187976,Alterraun,Verner,UCLA,,71.0,1.0,,CB,Carson,CA,USA,33.8322043,-118.2517547,06037,[]
192265,McLeod,Bethel-Thompson,UCLA,,,,,,,,,,,,[]
150872,Danny,Lansanah,UConn,,,,,,,,,,,,[]
161573,Lou,Allen,UConn,,,,,,,,,,,,[]
161613,Steve,Brouse,UConn,,,,,,,,,,,,[]
161615,Darius,Butler,UConn,,,,,,,,,,,,[]
161617,Tony,Ciaravino,UConn,,,,,,,,,,,,[]
161661,Ellis,Gaulden,UConn,,,,,,,,,,,,[]
161665,D.J.,Hernandez,UConn,,,,,,,,,,,,[]
161694,Larry,Taylor,UConn,,,,,,,,,,,,[]
169130,Tyler,Lorenzen,UConn,,,,,,,,,,,,[52182]
174064,Dennis,Brown,UConn,,,,,,,,,,,,[]
174065,Donald,Brown,UConn,,,,,,,,,,,,[]
174068,Andre,Dixon,UConn,,73.0,2.0,,?,New Brunswick,NJ,USA,40.4862174,-74.4518173,34023,[]
183502,Martin,Bedard,UConn,,,,,,,,,,,,[]
189271,Desi,Cullen,UConn,,72.0,13.0,,P,Louisville,KY,USA,38.2542376,-85.759407,21111,[]
189273,Anthony,Davis,UConn,,70.0,47.0,,FB,Germantown,PA,USA,39.9206472,-77.5455441,42055,[]
189275,Terence,Jeffers,UConn,,,,,,,,,,,,[]
189276,Brad,Kanuch,UConn,,73.0,3.0,,WR,Johnstown,PA,USA,40.3267407,-78.9219698,42021,[]
189277,Scott,Lutrus,UConn,,75.0,32.0,,LB,Brookfield,CT,USA,41.4825947,-73.4095652,09001,[]
189285,Robert,Vaughn,UConn,,72.0,33.0,,S,North Attleboro,MA,USA,41.9834324,-71.3328328,25005,[]
189286,Lawrence,Wilson,UConn,,73.0,8.0,,LB,Tuscaloosa,AL,USA,33.2095614,-87.5675258,01125,[]
189287,Lindsey,Witten,UConn,260.0,77.0,9.0,,DE,Cleveland,OH,USA,41.5051613,-81.6934446,39035,[]
192891,Robert,McClain,UConn,,69.0,42.0,,CB,Lusby,MD,USA,38.3563005,-76.44143087045188,24009,[]
232355,Marcus,Easley,UConn,,74.0,29.0,,WR,Stratford,CT,USA,41.1845415,-73.1331651,09001,[]
237616,Jasper,Howard,UConn,,70.0,6.0,,CB,Miami,FL,USA,25.7742658,-80.1936589,12086,[12247]
237733,Anthony,Sherman,UConn,,71.0,49.0,,FB,North Attleboro,MA,USA,41.9834324,-71.3328328,25005,[11375]
377620,Dahna,Deleston,UConn,,,,,,,,,,,,[]
150237,Darrius,Battles,UL Monroe,,,,,,,,,,,,[]
157968,Cole,Wilson,UL Monroe,,,,,,,,,,,,[]
164340,Calvin,Dawson,UL Monroe,,,,,,,,,,,,[]
168289,Adam,Hill,UL Monroe,,,,,,,,,,,,[]
168512,Patrick,Avinger,UL Monroe,,,,,,,,,,,,[]
173877,Josh,Thompson,UL Monroe,,,,,,,,,,,,[]
173878,Kinsmon,Lancaster,UL Monroe,,,,,,,,,,,,[]
177856,Mitch,Doyle,UL Monroe,282.0,77.0,64.0,,OL,Oologah,OK,USA,36.4470387,-95.7083151,40131,[]
177858,Marty,Humphrey,UL Monroe,,,,,,,,,,,,[]
177863,J.J.,McCoy,UL Monroe,,71.0,1.0,,WR,Garland,TX,USA,32.912624,-96.6388833,48113,[]
177864,Darrell,McNeal,UL Monroe,,72.0,3.0,,WR,Monroe,LA,USA,32.5093109,-92.1193012,22073,[]
177871,LaGregory,Sapp,UL Monroe,,75.0,18.0,,WR,Monroe,LA,USA,32.5093109,-92.1193012,22073,[]
177873,Quintez,Secka,UL Monroe,,,,,,,,,,,,[]
182048,James,Truxillo,UL Monroe,,74.0,34.0,,DB,Jefferson,LA,USA,33.5228184,-86.9164513,01073,[]
184794,Chance,Payne,UL Monroe,,,,,,,,,,,,[]
184795,Zeek,Zacharie,UL Monroe,,,,,,,,,,,,[]
184800,Greg,James,UL Monroe,,73.0,2.0,,S,Monroe,LA,USA,32.5093109,-92.1193012,22073,[]
184808,Justin,Waller,UL Monroe,,,,,,,,,,,,[]
184810,David,Cooper,UL Monroe,,,,,,,,,,,,[]
191914,Gary,Frazier,UL Monroe,,68.0,33.0,,RB,Harvey,LA,USA,29.9035387,-90.0772944,17031,[]
191916,Frank,Goodin,UL Monroe,,69.0,5.0,,RB,West Monroe,LA,USA,32.5184775,-92.1476353,22073,[]
191922,Scott,Love,UL Monroe,,72.0,48.0,,P,West Monroe,LA,USA,32.5184775,-92.1476353,22073,[]
191930,Trey,Revell,UL Monroe,,76.0,12.0,,QB,Havana,FL,USA,30.6255617,-84.4153769,12039,[]
191934,Aaron,Stringfellow,UL Monroe,,,,,,,,,,,,[]
232911,Al,Lewis,UL Monroe,,,,,,,,,,,,[]
236549,Radi,Jabour,UL Monroe,,72.0,85.0,,PK,LaPlace,LA,USA,30.0665907,-90.4800848,22095,[11997]
145134,Mil'Von,James,UNLV,,,,,,,,,,,,[]
148390,Sergio,Aguayo,UNLV,,,,,,,,,,,,[]
156101,Gerold,Rodriguez,UNLV,,,,,,,,,,,,[]
156221,Frank,Summers,UNLV,,,,,,,,,,,,[52234]
157011,Aaron,Straiten,UNLV,,,,,,,,,,,,[]
161439,Beau,Bell,UNLV,,,,,,,,,,,,[]
161524,David,Peeples,UNLV,,,,,,,,,,,,[]
169905,Casey,Flair,UNLV,,,,,,,,,,,,[]
178259,Jerriman,Robinson,UNLV,,74.0,85.0,,WR,Rialto,CA,USA,34.1064001,-117.3703235,06071,[]
180093,Rodelin,Anthony,UNLV,,77.0,84.0,,WR,Immokalee,FL,USA,26.4186898,-81.4172993,12021,[]
180095,Chris,Brogdon,UNLV,,67.0,27.0,,RB,Phoenix,AZ,USA,33.4484367,-112.0741417,04013,[]
180107,Dack,Ishii,UNLV,,,,,,,,,,,,[]
180114,Brian,Pacheco,UNLV,,,,,,,,,,,,[]
180116,Renan,Saint Preux,UNLV,,73.0,17.0,,WR,Immokalee,FL,USA,26.4186898,-81.4172993,12021,[]
180120,Ryan,Worthen,UNLV,,,,,,,,,,,,[]
185071,Channing,Trotter,UNLV,,69.0,32.0,,RB,Mesa,AZ,USA,33.4151117,-111.8314773,04013,[]
185079,Ryan,Wolfe,UNLV,,74.0,88.0,,WR,Santa Clarita,CA,USA,34.3916641,-118.542586,06037,[]
185081,Travis,Dixon,UNLV,180.0,72.0,9.0,,DB,Chandler,AZ,USA,33.3062223,-111.8413317,04013,[]
185082,Daryl,Forte,UNLV,,,,,,,,,,,,[]
185088,Chris,Butler,UNLV,,,,,,,,,,,,[]
194100,Ben,Jaekle,UNLV,,73.0,39.0,,PK,Las Vegas,NV,USA,36.1672559,-115.1485163,32003,[]
195598,Elton,Shackelford,UNLV,,,,,,,,,,,,[]
232247,Quinton,Pointer,UNLV,,70.0,10.0,,DB,Fort Myers,FL,USA,26.640628,-81.8723084,12071,[]
232262,Shane,Horton,UNLV,,,,,,,,,,,,[11271]
237926,Robert,Paulele,UNLV,,,,,,,,,,,,[]
237933,Omar,Clayton,UNLV,,73.0,2.0,,QB,Normal,IL,USA,40.5117699,-88.9944815,17113,[]
240422,Lorenzo,Bursey Jr.,UNLV,,,,,,,,,,,,[]
245378,Geoffery,Howard,UNLV,,,,,,,,,,,,[52298]
245792,Jordan,Ho-Ching,UNLV,,,,,,,,,,,,[]
